Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;64;82;102;64;64
1;53;67;84;64;64
2;56;66;79;64;64
3;56;66;79;56;56
4;55;60;72;55;55
5;52;60;71;55;55
6;52;60;71;52;52
7;52;59;70;52;52
8;52;59;70;55;52
9;52;59;70;55;52
10;52;59;70;52;52
11;52;59;70;55;52
12;52;59;70;52;52
13;52;59;70;55;52
14;52;60;73;57;52
15;52;60;73;55;52
16;49;61;75;75;52
17;55;76;93;55;52
18;49;61;75;49;49
19;46;55;69;67;49
20;49;68;87;49;49
21;46;55;69;46;46
22;46;54;64;49;46
23;46;54;64;62;46
24;49;66;76;61;46
25;46;65;77;74;46
26;61;74;91;61;46
27;46;65;77;60;46
28;52;64;76;60;46
29;54;64;77;58;46
30;54;63;76;68;46
31;57;68;86;57;46
32;54;60;75;54;46
33;47;58;72;47;46
34;47;56;67;47;46
35;47;56;67;49;46
36;47;56;67;67;46
37;49;70;83;49;46
38;47;56;67;47;46
39;47;56;67;47;46
40;47;56;67;57;46
41;47;60;75;55;46
42;50;60;75;53;46
43;51;58;68;51;46
44;51;57;68;51;46
45;50;57;67;50;46
46;47;57;69;50;46
47;47;57;70;52;46
48;50;58;72;53;46
49;50;58;72;53;46
50;50;58;70;50;46
51;47;57;70;51;46
52;47;57;70;47;46
53;47;56;67;63;46
54;47;66;83;47;46
55;47;56;67;56;46
56;47;59;75;68;46
57;56;69;79;56;46
58;47;59;75;47;46
59;47;56;67;47;46
60;47;56;67;47;46
61;47;56;67;47;46
62;47;56;67;47;46
63;47;56;67;47;46
64;47;56;67;47;46
65;47;56;67;47;46
66;47;56;67;58;46
67;47;63;74;47;46
68;47;56;67;47;46
69;47;56;67;47;46
70;47;56;67;47;46
71;47;56;67;47;46
72;47;56;67;47;46
73;47;56;67;50;46
74;47;57;70;52;46
75;49;58;70;49;46
76;47;56;67;47;46
77;47;56;67;49;46
78;47;56;67;47;46
79;47;56;67;49;46
80;47;56;67;47;46
81;47;56;67;47;46
82;47;56;67;49;46
83;47;57;67;47;46
84;47;56;67;47;46
85;47;56;67;47;46
86;47;56;67;47;46
87;47;56;67;47;46
88;47;56;67;47;46
89;47;56;67;47;46
90;47;56;67;49;46
91;47;57;68;62;46
92;49;63;77;49;46
93;47;57;68;49;46
94;47;57;68;47;46
95;47;56;67;47;46
96;47;56;67;49;46
97;47;56;68;47;46
98;47;56;67;47;46
99;47;56;67;50;46
