Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;58;66;78;69;65
1;62;69;78;62;62
2;56;63;71;58;58
3;54;61;71;55;55
4;51;60;71;59;55
5;53;62;71;63;55
6;51;65;75;59;55
7;53;62;71;55;55
8;51;59;67;51;51
9;51;57;71;51;51
10;51;57;71;51;51
11;51;58;71;53;51
12;51;59;71;51;51
13;51;57;71;51;51
14;51;57;71;51;51
15;51;57;71;63;51
16;51;66;83;51;51
17;51;57;71;51;51
18;51;57;71;54;51
19;51;58;74;51;51
20;51;58;71;51;51
21;51;58;71;51;51
22;49;57;68;51;51
23;47;56;68;53;51
24;49;57;68;51;51
25;51;57;68;51;51
26;51;57;68;51;51
27;51;57;68;51;51
28;51;57;68;51;51
29;51;57;68;51;51
30;51;57;68;51;51
31;51;58;68;51;51
32;51;57;68;51;51
33;51;58;68;51;51
34;50;57;67;66;51
35;51;69;82;51;51
36;50;57;67;51;51
37;50;57;67;51;51
38;50;57;70;51;51
39;50;57;70;51;51
40;50;57;70;51;51
41;47;56;67;50;50
42;47;56;70;50;50
43;47;56;70;54;50
44;50;59;68;50;50
45;47;56;70;50;50
46;47;56;70;50;50
47;49;56;70;50;50
48;49;56;70;63;50
49;50;66;83;63;50
50;60;66;83;63;50
51;56;65;83;61;50
52;56;64;81;56;50
53;51;60;75;55;50
54;55;61;75;55;50
55;55;61;75;61;50
56;55;65;81;61;50
57;55;65;81;81;50
58;61;80;92;68;50
59;58;70;81;64;50
60;61;66;75;66;50
61;60;67;75;60;50
62;60;64;72;63;50
63;60;65;72;60;50
64;60;64;72;72;50
65;60;74;83;60;50
66;60;64;72;60;50
67;60;64;72;60;50
68;59;64;72;66;50
69;60;67;75;66;50
70;60;67;75;65;50
71;63;67;77;63;50
72;57;66;83;61;50
73;55;65;81;55;50
74;55;61;73;55;50
75;55;60;73;56;50
76;53;61;73;55;50
77;55;60;73;55;50
78;55;60;73;57;50
79;53;59;69;54;50
80;50;58;70;50;50
81;47;57;70;57;50
82;50;61;77;50;50
83;47;57;70;50;50
84;49;58;70;50;50
85;49;58;70;49;49
86;47;57;67;60;49
87;49;62;77;50;49
88;47;56;70;47;47
89;47;55;67;54;47
90;47;60;74;64;47
91;54;66;84;54;47
92;47;60;74;57;47
93;50;61;77;57;47
94;50;62;77;57;47
95;51;62;77;51;47
96;50;57;71;53;47
97;51;58;71;51;47
98;50;57;71;50;47
99;47;56;70;62;47
