Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;64;76;94;94;75
1;74;89;102;74;74
2;57;74;94;57;57
3;54;62;77;57;57
4;54;62;77;54;54
5;54;61;74;54;54
6;54;61;74;54;54
7;54;61;74;54;54
8;54;61;74;55;54
9;54;61;75;55;54
10;54;61;75;55;54
11;54;61;75;54;54
12;54;61;74;54;54
13;54;61;74;54;54
14;54;61;74;54;54
15;54;61;74;54;54
16;54;61;74;54;54
17;54;61;74;54;54
18;54;61;74;60;54
19;54;63;74;54;54
20;54;61;74;54;54
21;51;61;76;58;54
22;49;63;74;74;54
23;58;74;86;70;54
24;61;71;82;61;54
25;57;64;75;57;54
26;55;61;73;55;54
27;54;60;71;62;54
28;55;66;82;66;54
29;57;68;82;57;54
30;55;61;73;55;54
31;54;60;71;55;54
32;55;60;75;55;54
33;55;61;75;55;54
34;55;60;75;55;54
35;55;61;75;55;54
36;55;60;75;56;54
37;54;60;76;71;54
38;56;72;91;56;54
39;54;60;76;61;54
40;56;64;81;60;54
41;53;63;80;57;54
42;50;62;77;74;54
43;57;74;94;74;54
44;58;75;91;58;54
45;51;62;74;51;51
46;49;56;67;49;49
47;49;56;69;49;49
48;49;57;69;52;49
49;49;57;70;49;49
50;49;57;69;49;49
51;49;56;69;50;49
52;49;57;70;50;49
53;49;58;70;51;49
54;50;58;70;50;49
55;49;58;70;51;49
56;50;58;70;51;49
57;50;58;69;50;49
58;49;58;70;49;49
59;49;57;69;49;49
60;49;57;69;49;49
61;49;57;69;49;49
62;49;57;69;51;49
63;49;57;69;51;49
64;49;58;69;49;49
65;49;57;69;66;49
66;49;67;80;70;49
67;52;70;82;79;49
68;62;78;95;62;49
69;50;66;79;65;49
70;53;67;79;65;49
71;55;67;79;65;49
72;53;67;79;65;49
73;53;67;79;53;49
74;50;58;73;50;49
75;50;57;70;50;49
76;49;57;70;49;49
77;49;56;69;59;49
78;49;65;79;49;49
79;49;56;69;49;49
80;47;57;69;49;49
81;47;57;69;47;47
82;47;55;67;50;47
83;47;57;70;50;47
84;47;57;70;62;47
85;50;66;79;65;47
86;53;67;79;62;47
87;57;65;77;69;47
88;62;70;83;62;47
89;57;65;77;57;47
90;51;62;75;57;47
91;50;61;75;51;47
92;50;57;67;51;47
93;50;57;70;50;47
94;49;57;70;51;47
95;50;57;70;50;47
96;49;57;70;49;47
97;49;56;69;49;47
98;49;57;69;49;47
99;49;56;69;60;47
