Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;63;68;87;63;63
1;60;66;83;63;63
2;60;66;83;63;63
3;60;66;83;62;62
4;59;66;82;59;59
5;55;63;78;55;55
6;51;58;70;51;51
7;47;56;69;47;47
8;47;55;67;56;47
9;47;60;71;47;47
10;47;55;67;47;47
11;47;55;67;47;47
12;47;55;67;47;47
13;47;55;67;53;47
14;47;58;70;47;47
15;47;55;67;49;47
16;46;55;69;47;47
17;47;55;67;47;47
18;47;55;67;53;47
19;47;58;69;47;47
20;47;55;67;51;47
21;47;56;69;48;47
22;47;56;68;47;47
23;47;55;67;47;47
24;44;54;62;50;47
25;46;55;62;47;47
26;47;55;67;49;47
27;46;55;69;46;46
28;46;54;62;46;46
29;46;53;61;61;46
30;46;65;77;46;46
31;46;53;61;46;46
32;44;53;64;44;44
33;46;53;64;46;44
34;44;53;64;52;44
35;46;57;69;46;44
36;44;53;64;46;44
37;46;53;64;46;44
38;46;54;64;57;44
39;46;62;73;46;44
40;46;54;64;57;44
41;46;62;74;74;44
42;57;74;91;71;44
43;58;73;91;58;44
44;49;62;71;49;44
45;46;54;64;46;44
46;46;54;64;52;44
47;46;58;68;46;44
48;46;54;64;61;44
49;46;65;77;46;44
50;46;54;64;61;44
51;46;65;77;60;44
52;52;64;76;60;44
53;52;64;76;60;44
54;51;64;76;61;44
55;53;64;75;61;44
56;53;64;75;53;44
57;50;58;69;50;44
58;47;57;70;54;44
59;50;58;70;50;44
60;47;57;70;47;44
61;47;56;67;47;44
62;47;56;67;47;44
63;47;56;67;47;44
64;47;56;67;57;44
65;47;61;77;47;44
66;47;56;67;49;44
67;47;57;68;50;44
68;49;58;71;50;44
69;49;58;70;49;44
70;47;57;67;49;44
71;47;57;67;47;44
72;47;56;67;47;44
73;47;56;67;47;44
74;47;56;67;49;44
75;47;57;67;47;44
76;47;56;67;50;44
77;47;57;70;66;44
78;50;68;82;66;44
79;50;68;82;50;44
80;47;57;70;47;44
81;47;56;67;47;44
82;47;56;67;47;44
83;47;56;67;52;44
84;47;58;72;67;44
85;52;70;83;66;44
86;58;69;82;58;44
87;49;62;71;55;44
88;51;61;73;51;44
89;46;55;69;49;44
90;49;55;69;58;44
91;49;61;78;66;44
92;55;68;86;55;44
93;52;59;75;52;44
94;50;57;72;61;44
95;52;65;81;52;44
96;50;57;72;53;44
97;51;58;72;54;44
98;53;60;72;55;44
99;53;60;72;53;44
