Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;68;84;94;68;68
1;61;70;86;64;64
2;57;67;84;61;61
3;52;64;78;59;59
4;53;62;76;53;53
5;49;58;69;53;53
6;46;58;69;52;52
7;46;58;68;52;52
8;46;58;68;52;52
9;48;58;71;52;52
10;46;58;68;52;52
11;46;58;68;52;52
12;46;58;68;52;52
13;46;58;68;46;46
14;46;53;61;46;46
15;44;53;64;44;44
16;46;53;64;46;44
17;44;53;64;44;44
18;46;53;64;46;44
19;44;53;64;44;44
20;46;53;64;53;44
21;44;59;72;44;44
22;46;53;64;46;44
23;44;53;64;50;44
24;46;54;64;52;44
25;50;58;68;50;44
26;46;54;64;46;44
27;44;53;64;44;44
28;46;53;64;46;44
29;44;53;64;47;44
30;46;54;64;46;44
31;44;53;64;44;44
32;46;53;64;57;44
33;44;61;75;44;44
34;46;53;64;47;44
35;44;54;64;44;44
36;46;53;64;46;44
37;44;53;64;50;44
38;46;54;64;46;44
39;44;53;64;44;44
40;46;53;64;46;44
41;44;53;64;44;44
42;46;53;64;46;44
43;44;53;64;46;44
44;46;53;64;46;44
45;44;53;64;44;44
46;46;53;64;46;44
47;44;53;64;46;44
48;46;53;64;61;44
49;46;65;77;46;44
50;46;53;64;46;44
51;46;54;64;48;44
52;46;55;64;46;44
53;46;54;64;46;44
54;46;53;64;54;44
55;46;59;72;54;44
56;47;59;72;55;44
57;51;60;72;53;44
58;52;59;70;54;44
59;53;59;71;53;44
60;50;58;66;50;44
61;49;57;68;49;44
62;49;57;68;49;44
63;49;56;66;49;44
64;49;56;66;60;44
65;49;64;76;68;44
66;57;68;84;68;44
67;57;68;84;57;44
68;49;61;73;57;44
69;50;61;73;59;44
70;50;62;73;59;44
71;55;63;75;57;44
72;55;62;75;75;44
73;57;74;86;57;44
74;55;62;75;57;44
75;57;62;75;58;44
76;57;63;75;57;44
77;49;60;75;65;44
78;57;67;83;63;44
79;55;66;83;55;44
80;49;60;75;49;44
81;47;56;68;47;44
82;47;56;67;47;44
83;47;56;67;50;44
84;47;57;70;47;44
85;47;56;67;47;44
86;47;56;67;50;44
87;47;57;70;50;44
88;47;57;70;50;44
89;47;57;70;47;44
90;47;56;67;62;44
91;47;66;79;62;44
92;47;66;79;63;44
93;47;66;79;47;44
94;47;56;67;58;44
95;47;62;74;47;44
96;47;56;67;47;44
97;47;56;67;47;44
98;47;56;67;47;44
99;47;56;67;47;44
