Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;59;70;78;70;70
1;59;70;80;59;59
2;53;63;79;53;53
3;47;58;69;47;47
4;47;55;67;53;47
5;47;58;69;61;47
6;53;64;79;57;47
7;49;62;75;49;47
8;49;57;69;49;47
9;49;57;69;49;47
10;49;57;69;49;47
11;49;57;69;49;47
12;49;57;69;49;47
13;47;57;69;47;47
14;47;55;67;49;47
15;47;57;69;47;47
16;47;55;67;47;47
17;47;55;67;58;47
18;47;61;78;47;47
19;47;55;67;47;47
20;47;55;67;49;47
21;47;57;69;47;47
22;47;55;67;47;47
23;47;55;67;47;47
24;47;55;67;47;47
25;47;55;67;67;47
26;47;68;87;75;47
27;57;76;92;58;47
28;55;62;78;55;47
29;54;61;75;55;47
30;54;61;75;55;47
31;54;61;75;55;47
32;54;61;75;55;47
33;54;61;75;55;47
34;54;61;75;55;47
35;54;61;75;59;47
36;55;63;75;75;47
37;58;75;95;71;47
38;55;72;91;55;47
39;55;60;75;55;47
40;55;60;75;67;47
41;55;69;83;55;47
42;55;60;75;75;47
43;55;75;91;72;47
44;55;73;83;55;47
45;53;59;72;53;47
46;53;59;73;54;47
47;53;59;73;54;47
48;54;59;74;54;47
49;54;60;74;54;47
50;54;60;74;54;47
51;54;60;74;54;47
52;54;60;74;57;47
53;54;61;77;54;47
54;54;60;73;54;47
55;54;60;73;54;47
56;54;60;70;54;47
57;54;60;70;54;47
58;54;60;70;55;47
59;54;60;73;55;47
60;54;60;73;54;47
61;54;59;73;54;47
62;54;60;70;55;47
63;54;60;73;54;47
64;54;60;70;55;47
65;54;60;71;58;47
66;55;61;73;55;47
67;54;60;71;54;47
68;54;60;70;54;47
69;54;60;70;54;47
70;54;60;70;55;47
71;54;60;76;54;47
72;54;60;70;55;47
73;54;61;72;65;47
74;55;66;74;55;47
75;54;61;72;55;47
76;55;60;75;55;47
77;55;60;75;55;47
78;53;60;75;55;47
79;55;61;75;55;47
80;55;60;75;55;47
81;54;60;73;54;47
82;54;60;70;54;47
83;54;60;70;54;47
84;54;60;70;65;47
85;54;68;81;65;47
86;58;68;81;58;47
87;54;61;73;55;47
88;55;61;76;55;47
89;55;60;76;55;47
90;55;61;76;55;47
91;55;60;76;56;47
92;55;61;77;57;47
93;54;61;77;55;47
94;54;60;76;55;47
95;55;61;74;55;47
96;55;60;72;55;47
97;55;60;75;55;47
98;54;59;75;54;47
99;54;60;76;55;47
