Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;72;87;94;72;72
1;61;73;92;62;62
2;55;66;82;63;62
3;57;66;83;61;61
4;53;65;81;53;53
5;51;58;68;51;51
6;51;57;68;51;51
7;50;58;69;51;51
8;50;58;69;53;51
9;50;57;66;50;50
10;49;58;70;59;50
11;50;63;77;50;50
12;49;58;70;60;50
13;49;63;77;60;50
14;49;63;77;69;50
15;60;70;84;60;50
16;49;63;77;60;50
17;49;63;77;60;50
18;50;62;80;60;50
19;50;62;80;50;50
20;49;57;70;49;49
21;49;57;69;49;49
22;49;57;69;50;49
23;49;57;70;49;49
24;49;56;69;49;49
25;47;57;69;47;47
26;47;55;67;49;47
27;47;55;67;47;47
28;47;55;67;50;47
29;47;57;70;70;47
30;50;72;87;50;47
31;47;57;70;50;47
32;47;57;70;47;47
33;47;55;67;65;47
34;47;68;85;47;47
35;47;55;67;47;47
36;47;55;67;47;47
37;47;55;67;47;47
38;47;55;67;51;47
39;47;57;71;57;47
40;51;62;75;57;47
41;53;62;75;56;47
42;52;61;72;52;47
43;51;59;68;52;47
44;51;57;67;51;47
45;50;56;71;65;47
46;51;67;85;63;47
47;57;65;83;57;47
48;52;61;75;52;47
49;49;58;70;49;47
50;47;56;67;47;47
51;47;56;67;47;47
52;47;56;67;49;47
53;47;57;67;50;47
54;49;58;70;50;47
55;49;58;70;50;47
56;49;58;70;61;47
57;50;64;77;50;47
58;49;58;70;52;47
59;49;58;70;61;47
60;52;63;77;61;47
61;52;63;77;57;47
62;49;61;75;49;47
63;49;57;69;49;47
64;49;57;69;52;47
65;49;58;70;51;47
66;50;58;73;69;47
67;51;70;87;67;47
68;51;68;85;51;47
69;49;57;71;49;47
70;47;56;68;47;47
71;47;56;67;57;47
72;47;61;77;47;47
73;47;56;67;57;47
74;47;60;75;51;47
75;50;57;67;59;47
76;51;61;73;51;47
77;50;57;67;51;47
78;50;58;69;50;47
79;49;58;71;53;47
80;50;58;70;50;47
81;49;58;71;71;47
82;50;71;86;50;47
83;49;58;71;53;47
84;50;58;70;52;47
85;51;58;72;51;47
86;50;58;71;53;47
87;49;57;65;52;47
88;52;58;72;52;47
89;52;58;72;62;47
90;52;65;74;54;47
91;47;59;72;69;47
92;54;70;82;68;47
93;54;70;85;76;47
94;61;75;85;68;47
95;59;69;77;60;47
96;54;64;77;54;47
97;50;58;72;50;47
98;49;58;71;51;47
99;50;58;73;51;47
