Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;60;71;81;63;63
1;51;66;79;63;63
2;51;66;79;51;51
3;51;58;71;53;51
4;50;58;73;51;51
5;51;58;71;51;51
6;51;58;71;51;51
7;51;58;71;51;51
8;51;58;71;51;51
9;51;58;71;51;51
10;51;58;71;63;51
11;51;66;79;59;51
12;46;63;75;56;51
13;56;62;73;56;51
14;56;61;72;56;51
15;56;61;72;56;51
16;56;62;73;56;51
17;56;62;73;59;51
18;46;63;75;46;46
19;46;53;61;47;46
20;44;54;62;51;46
21;47;55;63;47;46
22;44;54;63;44;44
23;46;53;64;46;44
24;44;53;64;59;44
25;46;63;77;57;44
26;52;62;77;59;44
27;46;63;77;46;44
28;44;53;64;59;44
29;46;63;75;58;44
30;46;63;75;59;44
31;55;62;73;55;44
32;55;61;73;65;44
33;55;66;77;60;44
34;56;63;75;56;44
35;54;61;73;56;44
36;54;61;73;56;44
37;54;61;73;54;44
38;54;60;71;55;44
39;54;60;75;54;44
40;54;60;71;54;44
41;54;60;71;54;44
42;54;60;71;54;44
43;54;60;71;71;44
44;54;72;91;55;44
45;55;61;75;55;44
46;55;61;75;55;44
47;55;61;75;55;44
48;55;61;75;55;44
49;55;61;75;58;44
50;54;61;73;57;44
51;54;61;73;54;44
52;54;59;74;54;44
53;54;60;74;69;44
54;54;70;81;65;44
55;62;67;76;62;44
56;61;65;74;66;44
57;62;68;83;62;44
58;61;65;74;66;44
59;62;69;81;66;44
60;62;68;81;62;44
61;59;64;74;59;44
62;58;63;71;58;44
63;58;62;70;61;44
64;58;63;70;58;44
65;58;62;70;62;44
66;58;66;81;73;44
67;62;74;92;62;44
68;58;66;81;58;44
69;58;62;70;61;44
70;58;64;81;58;44
71;54;60;75;61;44
72;58;64;81;58;44
73;54;60;75;54;44
74;52;59;72;52;44
75;50;57;72;61;44
76;52;65;75;52;44
77;50;57;72;50;44
78;49;57;66;54;44
79;50;58;67;50;44
80;49;57;66;50;44
81;50;57;66;50;44
82;50;57;66;52;44
83;50;58;68;61;44
84;52;64;75;53;44
85;53;59;69;53;44
86;52;59;69;52;44
87;52;58;68;52;44
88;46;57;70;46;44
89;46;53;64;46;44
90;44;53;64;44;44
91;46;53;64;47;44
92;44;54;64;46;44
93;46;53;64;46;44
94;44;53;64;51;44
95;46;56;69;60;44
96;51;62;78;51;44
97;46;56;69;46;44
98;44;53;64;44;44
99;46;53;64;53;44
