Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;63;80;95;63;63
1;57;66;81;66;63
2;62;68;84;63;63
3;59;66;81;59;59
4;57;63;77;57;57
5;55;62;77;57;57
6;55;61;77;57;57
7;57;61;77;59;57
8;55;62;79;55;55
9;50;61;75;59;55
10;48;62;79;59;55
11;47;62;79;59;55
12;48;62;79;62;55
13;59;66;82;59;55
14;48;61;78;48;48
15;47;55;68;50;48
16;47;55;68;47;47
17;47;55;67;49;47
18;46;55;69;47;47
19;47;55;67;49;47
20;47;56;67;47;47
21;47;55;67;47;47
22;47;55;67;59;47
23;47;62;79;47;47
24;47;55;67;47;47
25;47;55;67;51;47
26;47;56;69;47;47
27;47;55;67;50;47
28;46;55;63;53;47
29;50;58;67;53;47
30;52;58;67;52;47
31;49;58;69;56;47
32;52;59;69;52;47
33;49;58;69;52;47
34;49;58;69;49;47
35;49;57;69;49;47
36;47;57;69;47;47
37;47;55;67;50;47
38;47;56;68;67;47
39;50;69;87;62;47
40;52;65;79;52;47
41;50;59;70;50;47
42;47;57;70;51;47
43;50;57;71;57;47
44;51;62;77;51;47
45;50;57;71;51;47
46;51;58;71;51;47
47;51;57;71;51;47
48;51;57;71;51;47
49;51;57;71;51;47
50;51;57;71;51;47
51;51;57;71;63;47
52;51;67;77;72;47
53;60;73;86;63;47
54;51;67;77;51;47
55;51;57;71;51;47
56;51;57;71;51;47
57;51;57;71;53;47
58;51;58;71;52;47
59;50;58;70;50;47
60;47;57;70;50;47
61;47;56;70;47;47
62;47;55;67;47;47
63;47;55;67;49;47
64;47;57;69;47;47
65;47;55;67;49;47
66;47;55;67;47;47
67;47;55;67;54;47
68;47;61;74;54;47
69;51;61;74;54;47
70;47;61;74;54;47
71;49;60;74;58;47
72;52;62;74;52;47
73;49;57;67;64;47
74;52;68;82;52;47
75;49;57;67;49;47
76;47;55;67;65;47
77;49;68;85;64;47
78;55;67;84;55;47
79;53;59;73;54;47
80;54;59;73;64;47
81;54;67;84;54;47
82;47;61;76;55;47
83;47;61;76;47;47
84;47;55;67;47;47
85;47;55;67;49;47
86;47;57;69;67;47
87;49;69;85;49;47
88;47;57;69;47;47
89;47;55;67;47;47
90;47;55;67;54;47
91;47;60;74;60;47
92;54;63;80;54;47
93;47;60;74;74;47
94;54;74;94;61;47
95;53;64;74;53;47
96;51;59;70;51;47
97;47;57;66;47;47
98;47;55;67;50;47
99;47;56;70;70;47
