Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;59;78;91;59;59
1;55;64;79;55;55
2;50;60;75;55;55
3;50;59;75;50;50
4;47;56;70;50;50
5;47;57;70;47;47
6;47;55;67;54;47
7;47;61;74;54;47
8;47;61;74;54;47
9;51;61;74;51;47
10;47;57;71;51;47
11;50;57;71;50;47
12;47;57;70;47;47
13;47;55;67;47;47
14;47;55;67;50;47
15;47;57;70;50;47
16;47;57;70;47;47
17;47;55;67;47;47
18;47;55;67;50;47
19;47;57;70;47;47
20;47;55;67;47;47
21;47;55;67;47;47
22;47;55;67;49;47
23;47;57;69;59;47
24;49;64;79;59;47
25;49;64;79;59;47
26;51;64;79;51;47
27;47;58;69;47;47
28;47;55;67;47;47
29;47;55;67;47;47
30;47;55;67;47;47
31;47;55;67;50;47
32;47;56;70;50;47
33;47;57;70;52;47
34;50;59;70;50;47
35;47;57;70;47;47
36;47;55;67;47;47
37;47;55;67;47;47
38;47;55;67;50;47
39;47;57;70;51;47
40;50;57;71;50;47
41;47;57;70;51;47
42;50;57;71;60;47
43;51;62;80;51;47
44;50;57;71;63;47
45;51;66;83;63;47
46;51;65;83;63;47
47;52;67;80;63;47
48;52;66;80;52;47
49;51;58;71;51;47
50;50;58;69;50;47
51;49;58;70;49;47
52;49;57;69;50;47
53;47;56;70;49;47
54;49;57;69;49;47
55;49;57;69;49;47
56;47;56;69;49;47
57;47;56;69;63;47
58;49;66;80;49;47
59;47;56;69;47;47
60;47;55;67;49;47
61;47;56;67;47;47
62;47;55;67;51;47
63;47;56;68;51;47
64;49;57;69;51;47
65;50;58;69;69;47
66;51;70;85;51;47
67;50;58;69;50;47
68;49;57;70;67;47
69;50;70;85;74;47
70;61;75;91;75;47
71;62;75;92;70;47
72;63;70;83;66;47
73;63;68;83;63;47
74;60;66;83;60;47
75;56;64;79;59;47
76;50;63;78;78;47
77;59;76;86;69;47
78;61;71;86;69;47
79;57;71;86;62;47
80;50;66;79;50;47
81;47;56;70;51;47
82;50;57;71;50;47
83;47;56;70;57;47
84;50;62;77;50;47
85;47;56;70;52;47
86;49;58;70;50;47
87;47;57;70;47;47
88;47;55;67;47;47
89;47;55;67;47;47
90;47;55;67;49;47
91;47;57;69;47;47
92;47;55;67;47;47
93;47;55;67;50;47
94;47;56;70;65;47
95;50;68;85;50;47
96;47;56;70;47;47
97;47;55;67;47;47
98;47;55;67;49;47
99;47;55;67;49;47
