Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;63;70;86;70;69
1;64;72;86;64;64
2;59;67;79;62;62
3;57;66;80;57;57
4;53;61;73;56;56
5;53;60;73;53;53
6;51;58;68;53;53
7;53;58;69;53;53
8;51;58;68;53;53
9;51;58;68;51;51
10;50;58;69;51;51
11;51;57;68;57;51
12;47;60;75;51;51
13;51;57;68;51;51
14;50;57;67;56;51
15;51;60;69;55;51
16;46;59;68;54;51
17;49;59;69;49;49
18;46;54;62;46;46
19;46;54;61;49;46
20;46;54;62;46;46
21;46;54;61;55;46
22;46;59;68;60;46
23;51;64;76;61;46
24;53;64;76;56;46
25;49;60;69;55;46
26;46;59;68;46;46
27;46;54;61;48;46
28;46;55;64;46;46
29;46;54;61;48;46
30;46;55;64;59;46
31;48;63;76;48;46
32;46;55;64;57;46
33;48;62;75;57;46
34;55;63;75;55;46
35;48;58;69;52;46
36;49;58;69;49;46
37;49;57;69;49;46
38;49;57;69;52;46
39;49;58;69;49;46
40;49;57;69;49;46
41;49;57;69;49;46
42;49;57;69;55;46
43;49;61;75;75;46
44;55;76;93;55;46
45;49;61;75;49;46
46;49;57;69;49;46
47;49;57;69;49;46
48;49;57;69;49;46
49;49;57;69;49;46
50;49;57;69;49;46
51;49;56;69;49;46
52;46;56;69;49;46
53;49;57;69;49;46
54;49;57;69;49;46
55;49;57;69;52;46
56;46;57;69;51;46
57;51;58;69;65;46
58;51;66;76;65;46
59;51;67;76;58;46
60;49;62;71;49;46
61;49;55;69;49;46
62;46;54;64;46;46
63;46;54;64;49;46
64;46;55;69;46;46
65;46;54;64;46;46
66;46;53;64;46;46
67;46;54;64;48;46
68;46;55;64;46;46
69;46;54;61;46;46
70;46;53;64;46;46
71;46;54;64;46;46
72;46;53;64;46;46
73;44;53;64;44;44
74;46;53;64;49;44
75;44;55;69;58;44
76;49;61;78;78;44
77;58;76;86;78;44
78;60;76;86;78;44
79;58;76;86;65;44
80;56;69;83;56;44
81;53;61;76;53;44
82;48;58;69;58;44
83;49;61;78;49;44
84;48;55;69;48;44
85;44;54;64;44;44
86;46;53;64;62;44
87;44;65;76;44;44
88;46;53;64;46;44
89;44;53;64;49;44
90;46;54;64;46;44
91;46;54;64;46;44
92;46;53;64;46;44
93;44;53;64;44;44
94;46;53;64;46;44
95;44;53;64;44;44
96;46;53;64;49;44
97;44;55;69;44;44
98;46;53;64;47;44
99;44;54;64;51;44
