Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;56;74;84;83;76
1;65;81;91;65;65
2;56;69;83;61;61
3;57;64;74;57;57
4;54;62;77;57;57
5;51;62;79;59;57
6;51;62;79;54;54
7;51;61;76;51;51
8;47;56;68;47;47
9;47;55;67;54;47
10;47;60;74;60;47
11;49;62;74;61;47
12;50;63;74;57;47
13;50;61;77;50;47
14;47;56;70;50;47
15;47;56;70;52;47
16;49;58;70;49;47
17;47;56;67;47;47
18;47;55;67;47;47
19;47;55;67;49;47
20;47;56;69;47;47
21;47;55;67;47;47
22;47;55;67;49;47
23;47;56;69;47;47
24;47;55;67;47;47
25;47;55;67;47;47
26;47;55;67;50;47
27;47;56;70;50;47
28;47;56;70;50;47
29;47;56;70;49;47
30;49;57;69;49;47
31;47;56;69;49;47
32;47;56;69;49;47
33;47;56;69;51;47
34;49;57;69;49;47
35;49;57;69;49;47
36;49;56;69;50;47
37;49;57;70;49;47
38;49;56;69;49;47
39;49;57;69;51;47
40;49;57;70;49;47
41;49;57;68;50;47
42;49;57;68;51;47
43;49;58;71;67;47
44;51;68;83;51;47
45;49;58;71;62;47
46;51;64;77;51;47
47;49;58;71;67;47
48;51;68;83;63;47
49;49;67;81;49;47
50;49;56;69;57;47
51;49;61;75;49;47
52;49;56;69;60;47
53;49;63;74;60;47
54;51;62;74;60;47
55;51;62;74;61;47
56;52;64;77;52;47
57;49;57;71;49;47
58;47;56;68;52;47
59;49;57;71;49;47
60;47;56;68;47;47
61;47;56;67;50;47
62;47;57;70;47;47
63;47;56;67;62;47
64;47;66;79;58;47
65;54;63;75;54;47
66;54;60;71;71;47
67;54;72;91;68;47
68;55;68;80;59;47
69;48;63;75;56;47
70;55;60;72;56;47
71;53;60;73;57;47
72;56;61;73;57;47
73;55;61;73;56;47
74;53;60;73;53;47
75;53;60;73;56;47
76;53;61;74;53;47
77;53;60;73;53;47
78;53;60;73;57;47
79;53;63;77;61;47
80;57;65;77;77;47
81;57;76;95;61;47
82;57;65;77;60;47
83;56;65;79;60;47
84;56;65;79;69;47
85;60;70;83;83;47
86;69;82;102;75;47
87;66;76;94;70;47
88;62;71;80;70;47
89;58;72;80;70;47
90;58;70;78;58;47
91;49;61;78;58;47
92;49;61;78;49;47
93;46;55;69;46;46
94;46;54;64;46;46
95;46;53;64;52;46
96;46;57;69;52;46
97;46;57;69;49;46
98;49;56;69;49;46
99;46;56;69;49;46
