Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;65;77;92;78;78
1;66;77;92;66;66
2;63;69;80;63;63
3;62;66;80;62;62
4;62;66;79;62;62
5;59;65;79;62;62
6;59;65;79;65;62
7;57;66;77;65;62
8;56;66;77;62;62
9;62;66;82;62;62
10;53;66;82;53;53
11;52;59;69;52;52
12;52;58;68;52;52
13;52;58;68;53;52
14;52;59;70;52;52
15;47;57;68;52;52
16;51;58;68;55;52
17;52;60;75;72;52
18;55;73;92;72;52
19;55;73;92;55;52
20;54;61;75;54;52
21;54;60;70;55;52
22;54;59;73;73;52
23;55;74;91;67;52
24;57;68;78;64;52
25;57;66;79;57;52
26;52;62;77;57;52
27;52;62;77;68;52
28;57;69;76;57;52
29;52;62;77;55;52
30;55;61;75;57;52
31;52;62;77;52;52
32;47;58;72;47;47
33;47;56;67;63;47
34;47;68;83;47;47
35;47;56;67;58;47
36;47;63;74;58;47
37;47;63;74;74;47
38;58;74;86;63;47
39;47;66;83;47;47
40;47;56;67;47;47
41;47;56;67;47;47
42;47;56;67;51;47
43;47;57;70;61;47
44;51;64;74;51;47
45;47;57;70;54;47
46;51;59;72;51;47
47;47;57;70;63;47
48;51;66;83;51;47
49;47;57;70;47;47
50;47;56;67;47;47
51;47;56;67;47;47
52;47;56;67;47;47
53;47;56;67;47;47
54;47;56;67;57;47
55;47;61;77;57;47
56;47;61;77;47;47
57;47;56;67;47;47
58;47;56;67;47;47
59;47;56;67;47;47
60;47;56;67;49;47
61;47;57;68;67;47
62;49;70;85;67;47
63;62;70;84;65;47
64;60;69;84;60;47
65;47;62;77;63;47
66;55;67;80;63;47
67;55;67;80;73;47
68;57;73;84;70;47
69;57;68;77;57;47
70;50;62;75;57;47
71;53;62;75;59;47
72;55;63;77;55;47
73;51;59;73;52;47
74;49;57;70;49;47
75;49;57;69;49;47
76;49;56;69;60;47
77;49;63;77;60;47
78;51;63;77;60;47
79;51;63;77;52;47
80;51;58;72;52;47
81;51;58;72;61;47
82;52;65;74;60;47
83;54;64;77;54;47
84;50;58;72;50;47
85;49;58;71;49;47
86;47;57;68;49;47
87;47;57;68;49;47
88;47;57;68;49;47
89;47;57;68;49;47
90;47;57;68;49;47
91;47;57;68;47;47
92;47;56;67;54;47
93;47;58;72;49;47
94;49;56;67;49;47
95;49;56;67;49;47
96;49;56;67;49;47
97;49;56;67;49;47
98;49;56;67;49;47
99;49;57;67;65;47
