Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;58;74;91;58;58
1;55;63;74;74;58
2;58;74;83;70;58
3;55;71;83;55;55
4;55;61;74;55;55
5;55;61;74;55;55
6;55;61;71;55;55
7;55;61;71;55;55
8;55;61;71;55;55
9;50;61;71;50;50
10;47;55;68;47;47
11;47;55;67;47;47
12;47;55;67;47;47
13;47;55;67;47;47
14;47;55;67;48;47
15;47;55;68;47;47
16;47;55;67;47;47
17;46;54;62;47;47
18;47;55;67;57;47
19;47;62;75;47;47
20;47;55;67;47;47
21;47;55;67;51;47
22;47;56;69;59;47
23;51;62;78;51;47
24;47;56;69;47;47
25;47;55;67;53;47
26;47;58;69;53;47
27;51;58;69;51;47
28;47;56;69;47;47
29;47;55;67;49;47
30;46;55;69;46;46
31;46;54;62;46;46
32;46;53;61;46;46
33;44;53;64;46;46
34;46;53;64;46;46
35;44;53;64;44;44
36;46;53;64;52;44
37;44;57;68;55;44
38;47;59;71;47;44
39;44;54;63;44;44
40;46;53;64;46;44
41;44;53;64;44;44
42;46;53;64;57;44
43;44;61;75;75;44
44;57;76;92;57;44
45;44;61;75;44;44
46;46;53;64;49;44
47;44;55;69;44;44
48;46;53;64;46;44
49;44;53;64;46;44
50;46;53;64;46;44
51;44;53;64;46;44
52;46;53;64;61;44
53;46;65;77;60;44
54;54;64;76;75;44
55;60;76;92;60;44
56;54;64;76;54;44
57;46;59;72;54;44
58;47;60;72;47;44
59;46;54;64;46;44
60;46;53;64;51;44
61;46;56;69;49;44
62;47;55;69;67;44
63;49;68;87;67;44
64;51;69;87;73;44
65;59;74;91;59;44
66;51;63;73;51;44
67;49;56;69;60;44
68;51;63;75;58;44
69;49;62;71;49;44
70;47;55;69;59;44
71;49;62;79;59;44
72;49;62;79;49;44
73;49;56;69;49;44
74;48;55;69;49;44
75;44;55;69;47;44
76;47;55;67;59;44
77;47;62;73;47;44
78;47;55;67;53;44
79;47;58;69;47;44
80;47;55;67;47;44
81;47;55;67;49;44
82;47;55;69;58;44
83;49;61;78;53;44
84;47;58;69;47;44
85;44;54;64;57;44
86;47;62;75;57;44
87;51;62;75;51;44
88;47;55;64;47;44
89;44;54;64;44;44
90;46;53;64;53;44
91;44;58;69;44;44
92;46;53;64;47;44
93;44;54;62;44;44
94;46;53;64;47;44
95;44;54;64;44;44
96;46;53;64;46;44
97;44;53;64;44;44
98;46;53;64;53;44
99;44;58;69;56;44
