Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;51;62;75;57;57
1;53;62;75;53;53
2;49;58;71;53;53
3;51;59;71;51;51
4;50;58;71;50;50
5;49;58;70;49;49
6;47;57;69;50;49
7;49;58;70;49;49
8;47;57;69;47;47
9;47;55;67;54;47
10;47;61;74;47;47
11;47;55;67;54;47
12;47;61;74;54;47
13;47;61;74;56;47
14;49;62;76;54;47
15;47;61;74;47;47
16;47;55;67;47;47
17;47;55;67;51;47
18;47;56;69;47;47
19;47;55;67;49;47
20;47;56;69;54;47
21;49;61;76;49;47
22;47;56;69;47;47
23;47;55;67;61;47
24;47;65;79;66;47
25;54;70;86;66;47
26;54;69;86;69;47
27;57;71;86;62;47
28;50;65;79;50;47
29;47;57;70;53;47
30;50;58;73;60;47
31;53;64;80;60;47
32;53;63;80;60;47
33;53;63;80;54;47
34;50;61;77;50;47
35;49;56;70;60;47
36;50;62;80;50;47
37;49;56;70;50;47
38;50;57;70;60;47
39;50;63;80;50;47
40;50;57;70;50;47
41;49;58;70;50;47
42;47;57;70;50;47
43;49;58;70;49;47
44;47;57;69;47;47
45;47;55;67;49;47
46;47;57;69;47;47
47;47;55;67;47;47
48;47;55;67;59;47
49;47;64;79;72;47
50;59;71;77;59;47
51;47;64;79;59;47
52;49;64;79;49;47
53;47;57;69;47;47
54;47;55;67;57;47
55;47;61;75;57;47
56;51;61;75;56;47
57;52;63;75;52;47
58;52;59;70;56;47
59;52;63;75;59;47
60;55;63;75;56;47
61;52;63;75;56;47
62;52;63;75;59;47
63;55;63;75;55;47
64;52;60;70;52;47
65;52;59;70;61;47
66;52;64;79;61;47
67;55;65;79;62;47
68;55;65;79;62;47
69;55;65;79;55;47
70;55;61;70;55;47
71;55;61;70;55;47
72;55;61;70;55;47
73;52;59;70;52;47
74;52;59;70;55;47
75;50;61;75;55;47
76;50;61;75;55;47
77;50;61;75;50;47
78;49;57;69;49;47
79;49;57;69;51;47
80;49;58;69;49;47
81;46;54;69;46;46
82;44;53;64;55;46
83;46;61;75;55;46
84;49;61;75;49;46
85;46;54;62;47;46
86;47;55;67;49;46
87;47;55;67;47;46
88;47;55;67;47;46
89;47;55;67;47;46
90;47;55;67;49;46
91;47;55;69;47;46
92;44;54;64;44;44
93;46;53;64;49;44
94;44;55;69;47;44
95;47;55;67;55;44
96;47;60;71;47;44
97;47;55;67;47;44
98;47;55;67;49;44
99;47;55;67;47;44
