Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;65;82;103;65;65
1;61;68;85;61;61
2;58;65;81;58;58
3;53;61;73;53;53
4;50;58;72;52;52
5;50;57;72;50;50
6;49;57;66;54;50
7;50;58;67;57;50
8;54;60;73;54;50
9;50;58;67;50;50
10;49;57;66;50;50
11;50;57;66;50;50
12;50;57;66;50;50
13;49;57;66;50;50
14;49;57;66;49;49
15;49;56;66;49;49
16;49;56;66;49;49
17;49;57;69;49;49
18;49;57;67;49;49
19;47;56;68;47;47
20;47;56;67;47;47
21;47;56;67;47;47
22;47;56;67;50;47
23;47;57;70;50;47
24;47;57;70;47;47
25;47;56;67;47;47
26;47;56;67;47;47
27;47;56;67;49;47
28;47;56;67;47;47
29;47;56;67;47;47
30;47;56;67;47;47
31;47;56;67;49;47
32;47;56;68;49;47
33;47;56;68;49;47
34;47;56;68;47;47
35;47;56;67;47;47
36;47;56;67;47;47
37;47;56;67;50;47
38;47;57;70;50;47
39;49;58;71;53;47
40;50;58;70;54;47
41;50;59;70;60;47
42;52;63;77;60;47
43;52;63;77;52;47
44;49;57;67;50;47
45;49;56;70;49;47
46;47;55;67;47;47
47;47;55;67;47;47
48;47;55;67;47;47
49;47;55;67;47;47
50;47;55;67;50;47
51;47;56;70;65;47
52;50;68;85;69;47
53;51;70;85;51;47
54;50;57;70;50;47
55;47;56;70;47;47
56;47;55;67;47;47
57;47;55;67;47;47
58;47;55;67;47;47
59;47;55;67;50;47
60;47;57;70;51;47
61;50;57;71;51;47
62;50;56;71;51;47
63;50;57;71;51;47
64;47;57;71;51;47
65;50;57;71;51;47
66;50;57;71;51;47
67;50;56;71;51;47
68;50;56;71;63;47
69;51;65;83;59;47
70;55;64;79;55;47
71;51;59;75;51;47
72;50;56;71;51;47
73;50;57;71;51;47
74;47;57;71;51;47
75;50;57;71;50;47
76;47;57;70;50;47
77;49;56;70;60;47
78;50;62;80;60;47
79;54;63;77;60;47
80;54;63;77;54;47
81;52;60;72;53;47
82;50;59;72;52;47
83;50;58;72;50;47
84;47;57;70;47;47
85;47;56;67;47;47
86;47;56;67;47;47
87;47;56;67;57;47
88;47;61;77;57;47
89;50;61;77;57;47
90;50;61;77;50;47
91;47;57;70;50;47
92;49;58;70;49;47
93;47;57;67;58;47
94;49;63;74;49;47
95;47;57;67;47;47
96;47;56;67;47;47
97;47;56;67;47;47
98;47;56;67;57;47
99;47;61;77;57;47
