Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;66;77;95;66;66
1;62;68;83;62;62
2;52;65;79;66;62
3;56;69;83;56;56
4;52;61;71;52;52
5;51;57;67;51;51
6;51;57;71;60;51
7;51;63;80;57;51
8;51;62;77;51;51
9;50;57;71;51;51
10;50;57;71;50;50
11;49;57;70;49;49
12;49;56;69;49;49
13;47;57;69;52;49
14;49;59;70;50;49
15;49;58;70;70;49
16;50;72;87;61;49
17;49;65;79;49;49
18;49;55;69;49;49
19;46;55;69;46;46
20;44;53;64;44;44
21;46;53;64;46;44
22;44;53;64;53;44
23;46;58;69;53;44
24;44;58;69;44;44
25;46;53;64;62;44
26;44;65;76;44;44
27;46;53;64;46;44
28;44;53;64;44;44
29;46;53;64;59;44
30;44;62;75;56;44
31;55;60;72;55;44
32;55;60;71;62;44
33;55;65;79;62;44
34;59;66;82;66;44
35;62;69;86;62;44
36;59;66;82;63;44
37;62;67;83;63;44
38;62;67;83;63;44
39;62;66;83;63;44
40;60;65;80;60;44
41;59;64;80;62;44
42;59;65;80;65;44
43;61;67;80;61;44
44;60;64;73;60;44
45;60;64;80;60;44
46;59;64;80;59;44
47;55;63;76;55;44
48;50;59;75;55;44
49;52;59;75;52;44
50;49;57;64;49;44
51;47;56;64;52;44
52;49;57;64;49;44
53;47;56;64;47;44
54;49;55;67;49;44
55;47;56;64;52;44
56;49;57;64;50;44
57;47;56;67;54;44
58;50;59;68;50;44
59;47;56;67;47;44
60;49;55;67;67;44
61;47;68;81;51;44
62;51;58;71;51;44
63;51;58;71;51;44
64;51;58;71;51;44
65;51;58;71;51;44
66;51;58;71;67;44
67;51;69;84;51;44
68;51;58;71;51;44
69;50;57;68;50;44
70;47;57;70;54;44
71;50;58;67;50;44
72;47;57;70;53;44
73;50;58;73;53;44
74;50;58;73;50;44
75;47;56;70;51;44
76;49;57;68;50;44
77;47;56;70;50;44
78;47;57;70;53;44
79;50;58;73;50;44
80;47;57;70;50;44
81;47;57;70;52;44
82;49;57;70;50;44
83;47;57;70;50;44
84;47;57;70;50;44
85;47;57;70;50;44
86;47;57;70;50;44
87;47;56;70;53;44
88;50;58;73;53;44
89;50;58;73;66;44
90;53;69;86;53;44
91;50;58;73;50;44
92;50;57;70;50;44
93;49;57;70;70;44
94;50;72;87;59;44
95;52;64;79;61;44
96;52;65;79;59;44
97;52;64;79;55;44
98;53;61;75;53;44
99;50;58;73;50;44
