Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;60;80;94;67;67
1;61;69;80;75;67
2;66;76;94;66;66
3;62;69;85;64;64
4;57;66;80;57;57
5;52;61;73;53;53
6;49;57;64;52;52
7;50;58;68;52;52
8;49;56;64;49;49
9;47;56;64;53;49
10;49;57;64;49;49
11;47;56;64;47;47
12;49;55;67;59;47
13;47;64;79;53;47
14;46;57;69;53;47
15;47;57;69;47;47
16;46;54;62;51;47
17;47;55;63;47;47
18;46;54;62;49;47
19;46;54;62;46;46
20;46;54;61;46;46
21;46;53;64;46;46
22;44;53;64;49;46
23;46;54;62;55;46
24;49;61;75;55;46
25;47;61;75;47;46
26;47;55;67;49;46
27;46;55;69;47;46
28;47;55;67;50;46
29;47;56;68;47;46
30;47;55;67;50;46
31;47;56;68;58;46
32;50;62;75;58;46
33;47;62;75;47;46
34;47;55;67;47;46
35;47;55;67;49;46
36;46;55;69;47;46
37;47;55;67;55;46
38;47;59;71;54;46
39;49;59;71;49;46
40;46;55;69;46;46
41;46;53;61;46;46
42;44;53;64;44;44
43;46;53;64;57;44
44;44;61;75;75;44
45;57;76;92;74;44
46;60;75;91;74;44
47;60;75;91;74;44
48;60;75;91;74;44
49;60;74;94;60;44
50;51;64;80;60;44
51;51;63;80;60;44
52;51;64;80;60;44
53;57;64;80;57;44
54;54;63;77;54;44
55;54;61;74;57;44
56;54;62;77;57;44
57;54;62;77;54;44
58;54;61;74;54;44
59;54;61;74;54;44
60;54;61;74;54;44
61;54;61;74;54;44
62;51;61;76;56;44
63;53;62;76;76;44
64;56;76;94;74;44
65;65;75;92;76;44
66;56;76;94;68;44
67;59;69;76;74;44
68;65;75;86;72;44
69;66;73;90;66;44
70;56;67;84;64;44
71;58;66;84;59;44
72;53;63;77;59;44
73;56;64;77;57;44
74;54;63;77;54;44
75;54;61;74;55;44
76;54;62;75;55;44
77;54;61;77;55;44
78;54;61;77;54;44
79;51;61;74;54;44
80;51;61;74;51;44
81;47;56;71;47;44
82;47;55;67;47;44
83;47;55;67;49;44
84;47;56;69;52;44
85;49;57;68;49;44
86;47;56;69;60;44
87;49;62;74;54;44
88;47;60;74;57;44
89;50;62;77;50;44
90;47;57;70;47;44
91;47;55;67;47;44
92;47;55;67;47;44
93;47;55;67;47;44
94;47;55;67;51;44
95;47;57;67;47;44
96;47;55;67;63;44
97;47;66;77;59;44
98;55;63;73;55;44
99;55;60;71;55;44
