Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;78;91;75;75
1;60;75;91;62;62
2;60;65;75;60;60
3;55;63;80;55;55
4;54;62;77;55;55
5;54;61;77;54;54
6;51;60;74;51;51
7;47;56;68;63;51
8;51;67;80;51;51
9;47;56;68;47;47
10;47;55;67;49;47
11;47;56;69;60;47
12;49;63;77;49;47
13;47;56;69;47;47
14;47;55;67;47;47
15;47;55;67;47;47
16;47;55;67;50;47
17;47;56;70;50;47
18;47;56;70;47;47
19;47;55;67;47;47
20;47;55;67;47;47
21;47;55;67;57;47
22;47;61;75;52;47
23;50;58;70;50;47
24;47;56;70;50;47
25;47;56;70;47;47
26;47;55;67;47;47
27;47;55;67;49;47
28;47;55;67;47;47
29;47;55;67;47;47
30;47;55;67;47;47
31;47;55;67;47;47
32;47;55;67;50;47
33;47;57;70;50;47
34;47;57;70;50;47
35;47;56;70;53;47
36;50;58;73;50;47
37;47;56;70;47;47
38;47;55;67;47;47
39;47;55;67;49;47
40;47;55;67;47;47
41;47;55;67;47;47
42;47;55;67;54;47
43;47;60;74;47;47
44;47;55;67;62;47
45;47;65;79;59;47
46;47;64;79;59;47
47;49;64;79;55;47
48;49;61;75;55;47
49;52;60;73;52;47
50;52;59;70;55;47
51;52;59;70;55;47
52;49;61;75;62;47
53;55;66;82;62;47
54;55;66;82;55;47
55;49;61;75;55;47
56;49;61;75;55;47
57;51;61;75;52;47
58;52;59;70;52;47
59;52;59;70;52;47
60;52;59;70;55;47
61;52;60;73;62;47
62;55;65;79;62;47
63;55;65;79;55;47
64;55;61;73;55;47
65;50;60;75;50;47
66;49;56;69;59;47
67;50;62;78;53;47
68;53;59;69;53;47
69;49;58;69;49;47
70;46;54;64;46;46
71;46;54;64;46;46
72;46;53;64;46;46
73;44;53;64;52;46
74;46;57;70;52;46
75;44;57;68;44;44
76;46;53;64;46;44
77;44;53;64;44;44
78;46;53;64;47;44
79;44;54;64;46;44
80;46;53;64;52;44
81;46;57;70;46;44
82;46;53;64;53;44
83;46;58;69;46;44
84;46;53;64;47;44
85;44;54;64;50;44
86;46;55;62;59;44
87;50;62;79;50;44
88;46;55;62;46;44
89;46;54;62;54;44
90;46;58;71;46;44
91;46;54;62;57;44
92;46;62;75;46;44
93;46;54;62;49;44
94;46;55;69;53;44
95;49;58;69;53;44
96;47;58;70;59;44
97;53;64;73;68;44
98;59;69;80;68;44
99;61;69;80;62;44
