Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;63;75;86;63;63
1;51;66;83;63;63
2;51;66;83;63;63
3;51;66;83;63;63
4;51;66;83;51;51
5;50;57;71;51;51
6;50;56;71;50;50
7;47;56;70;59;50
8;50;62;79;57;50
9;50;62;79;57;50
10;50;62;79;71;50
11;57;72;86;70;50
12;55;71;86;55;50
13;47;61;76;55;50
14;51;61;76;66;50
15;55;67;78;55;50
16;51;61;76;51;50
17;47;56;71;51;50
18;47;56;71;47;47
19;47;55;67;49;47
20;47;57;69;47;47
21;47;55;67;49;47
22;47;55;67;54;47
23;49;60;74;57;47
24;50;61;77;50;47
25;49;56;70;49;47
26;47;55;67;47;47
27;47;55;67;49;47
28;47;55;67;51;47
29;49;56;71;63;47
30;51;66;77;51;47
31;49;56;71;63;47
32;51;65;83;63;47
33;51;66;83;61;47
34;57;65;79;59;47
35;57;64;79;59;47
36;55;63;79;55;47
37;50;59;75;50;47
38;47;56;67;55;47
39;50;59;75;55;47
40;51;60;75;75;47
41;55;74;87;75;47
42;55;75;87;55;47
43;51;62;75;55;47
44;51;60;75;54;47
45;50;58;67;54;47
46;51;58;74;56;47
47;53;60;76;68;47
48;56;69;79;64;47
49;52;66;76;56;47
50;52;59;66;52;47
51;49;57;64;56;47
52;52;59;64;52;47
53;49;57;64;49;47
54;47;56;64;59;47
55;49;61;76;49;47
56;47;56;64;47;47
57;49;55;67;49;47
58;47;56;64;53;47
59;49;58;68;52;47
60;50;58;68;50;47
61;47;57;70;57;47
62;50;62;77;54;47
63;47;61;74;54;47
64;47;61;74;54;47
65;51;61;74;51;47
66;47;57;71;47;47
67;47;55;67;49;47
68;47;57;69;49;47
69;47;57;69;47;47
70;47;55;67;54;47
71;47;61;74;57;47
72;50;62;77;57;47
73;50;62;77;54;47
74;47;61;74;47;47
75;47;55;67;49;47
76;47;55;67;50;47
77;49;56;70;53;47
78;50;58;73;65;47
79;53;68;85;64;47
80;57;67;84;65;47
81;53;68;85;53;47
82;50;58;73;50;47
83;49;56;70;49;47
84;47;55;67;47;47
85;47;55;67;67;47
86;47;70;87;47;47
87;47;55;67;49;47
88;47;55;67;61;47
89;49;65;79;75;47
90;61;75;86;61;47
91;49;65;79;49;47
92;47;55;67;47;47
93;47;55;67;47;47
94;47;55;67;49;47
95;47;56;69;47;47
96;47;55;67;67;47
97;47;70;87;47;47
98;47;55;67;60;47
99;47;62;80;47;47
