Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;60;75;91;74;74
1;62;75;91;74;74
2;62;75;91;64;64
3;57;67;84;57;57
4;50;61;75;50;50
5;49;57;70;50;50
6;49;58;70;49;49
7;49;57;69;49;49
8;49;57;69;66;49
9;49;67;80;49;49
10;49;57;69;49;49
11;49;57;69;52;49
12;49;58;70;50;49
13;49;58;70;50;49
14;49;58;70;49;49
15;47;57;67;47;47
16;47;56;67;52;47
17;47;58;72;47;47
18;47;56;67;47;47
19;47;56;67;47;47
20;47;56;67;49;47
21;47;57;67;65;47
22;49;69;85;68;47
23;49;70;85;74;47
24;58;75;94;68;47
25;49;70;85;49;47
26;47;57;68;58;47
27;49;63;76;49;47
28;47;57;68;47;47
29;47;56;67;47;47
30;47;56;67;47;47
31;47;56;67;65;47
32;47;67;85;63;47
33;47;66;83;47;47
34;47;56;67;47;47
35;47;56;67;51;47
36;47;57;70;54;47
37;50;58;70;63;47
38;54;67;83;63;47
39;54;66;83;60;47
40;56;64;80;56;47
41;56;62;76;59;47
42;55;63;76;55;47
43;51;60;75;51;47
44;51;57;71;51;47
45;51;57;71;51;47
46;51;57;71;51;47
47;51;57;71;51;47
48;51;57;71;51;47
49;51;57;71;51;47
50;51;57;71;51;47
51;51;57;71;51;47
52;51;57;71;51;47
53;51;58;71;51;47
54;51;57;71;63;47
55;51;67;77;51;47
56;51;57;71;51;47
57;51;57;71;51;47
58;51;57;71;51;47
59;51;57;71;51;47
60;51;57;71;51;47
61;51;57;71;63;47
62;51;67;77;71;47
63;52;70;81;63;47
64;51;67;77;59;47
65;53;64;73;53;47
66;49;58;69;49;47
67;46;55;69;53;47
68;49;58;69;49;47
69;46;55;69;46;46
70;46;54;62;53;46
71;46;58;69;46;46
72;46;54;62;50;46
73;46;55;62;53;46
74;50;58;69;50;46
75;46;55;62;46;46
76;46;54;62;46;46
77;46;53;61;57;46
78;46;62;74;68;46
79;55;70;85;55;46
80;46;59;68;46;46
81;46;53;61;46;46
82;46;54;62;46;46
83;46;53;61;46;46
84;44;53;64;44;44
85;46;53;64;48;44
86;44;56;67;63;44
87;48;65;79;48;44
88;44;56;67;59;44
89;48;63;75;48;44
90;44;56;67;47;44
91;46;54;64;47;44
92;46;54;64;46;44
93;46;53;64;46;44
94;44;53;64;44;44
95;46;53;64;47;44
96;44;54;64;49;44
97;47;55;69;51;44
98;46;56;69;46;44
99;46;53;64;46;44
