Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;73;92;72;72
1;62;73;92;62;62
2;58;66;82;58;58
3;53;61;78;58;58
4;58;63;78;58;58
5;53;61;78;53;53
6;53;59;69;53;53
7;53;59;69;53;53
8;52;58;69;52;52
9;52;58;68;52;52
10;52;58;68;53;52
11;52;59;69;53;52
12;52;58;69;52;52
13;52;58;68;55;52
14;52;60;68;52;52
15;52;58;68;52;52
16;52;58;68;52;52
17;52;58;68;55;52
18;52;60;68;52;52
19;52;58;68;52;52
20;52;58;68;53;52
21;49;58;69;49;49
22;49;56;66;49;49
23;49;57;69;50;49
24;49;57;70;50;49
25;50;57;70;50;49
26;50;57;70;66;49
27;50;68;83;50;49
28;50;57;70;50;49
29;49;57;70;49;49
30;49;57;69;52;49
31;49;58;70;49;49
32;49;57;69;49;49
33;49;57;69;51;49
34;49;57;70;49;49
35;49;57;69;49;49
36;49;56;69;62;49
37;49;65;80;49;49
38;49;56;69;49;49
39;49;57;69;57;49
40;49;61;75;49;49
41;49;57;69;49;49
42;49;56;69;49;49
43;49;57;69;67;49
44;49;69;85;67;49
45;49;69;85;67;49
46;55;69;82;64;49
47;52;68;82;67;49
48;51;70;87;64;49
49;52;68;82;80;49
50;64;79;91;64;49
51;52;68;82;67;49
52;55;69;83;55;49
53;52;60;71;52;49
54;52;59;70;55;49
55;50;60;75;71;49
56;55;72;91;55;49
57;50;60;75;52;49
58;52;59;70;55;49
59;52;60;70;52;49
60;52;59;70;55;49
61;50;60;75;55;49
62;50;60;75;50;49
63;46;55;67;46;46
64;46;54;64;49;46
65;46;54;64;46;46
66;46;54;64;48;46
67;46;55;64;60;46
68;48;63;76;56;46
69;52;60;68;53;46
70;52;59;68;52;46
71;52;57;64;52;46
72;49;56;64;49;46
73;47;56;64;47;46
74;49;55;67;49;46
75;47;56;64;47;46
76;49;55;67;51;46
77;47;58;68;47;46
78;49;55;67;62;46
79;47;64;80;62;46
80;51;65;80;60;46
81;58;63;72;58;46
82;58;63;70;58;46
83;58;63;70;58;46
84;58;63;70;58;46
85;58;63;70;58;46
86;58;63;70;58;46
87;58;62;70;58;46
88;58;62;70;58;46
89;58;62;70;58;46
90;58;62;70;58;46
91;58;63;70;58;46
92;58;62;70;62;46
93;58;66;81;63;46
94;59;66;81;66;46
95;60;68;83;66;46
96;58;68;83;69;46
97;59;70;83;59;46
98;56;63;77;56;46
99;55;62;76;57;46
