Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;63;72;90;66;66
1;59;68;82;67;66
2;62;69;83;62;62
3;59;66;82;62;62
4;55;66;82;55;55
5;53;61;75;53;53
6;53;60;73;53;53
7;53;60;73;56;53
8;53;61;74;56;53
9;54;61;74;54;53
10;54;60;71;54;53
11;54;59;71;54;53
12;54;60;71;55;53
13;54;59;75;54;53
14;54;60;76;55;53
15;53;60;73;53;53
16;53;59;73;53;53
17;53;59;73;53;53
18;53;59;73;53;53
19;53;59;73;53;53
20;53;59;73;53;53
21;53;59;73;55;53
22;53;60;73;57;53
23;55;62;74;57;53
24;56;62;75;58;53
25;55;61;75;55;53
26;55;61;76;55;53
27;55;61;76;65;53
28;55;67;76;65;53
29;59;67;76;59;53
30;55;63;75;55;53
31;55;61;71;55;53
32;55;61;71;55;53
33;50;61;71;55;53
34;47;61;71;55;53
35;47;60;71;55;53
36;55;60;74;57;53
37;55;61;77;55;53
38;55;60;75;55;53
39;54;59;75;54;53
40;54;60;71;54;53
41;54;59;71;55;53
42;54;59;75;66;53
43;55;68;86;66;53
44;55;68;86;65;53
45;56;68;85;57;53
46;50;62;77;57;53
47;50;62;77;50;50
48;47;57;70;47;47
49;47;55;67;47;47
50;47;55;67;51;47
51;47;56;71;47;47
52;47;55;67;47;47
53;47;55;67;49;47
54;47;57;69;52;47
55;49;58;70;50;47
56;47;57;70;50;47
57;47;57;70;53;47
58;50;58;73;66;47
59;53;69;86;68;47
60;53;70;83;53;47
61;52;59;68;52;47
62;51;58;68;51;47
63;51;58;71;51;47
64;51;58;71;51;47
65;50;57;71;51;47
66;51;58;71;53;47
67;51;59;71;51;47
68;51;58;71;51;47
69;50;57;71;50;47
70;49;57;70;49;47
71;47;57;69;50;47
72;49;57;70;50;47
73;47;56;70;67;47
74;50;68;87;50;47
75;47;56;70;47;47
76;47;55;67;47;47
77;47;55;67;49;47
78;47;56;67;47;47
79;47;55;67;47;47
80;47;55;67;47;47
81;47;55;67;51;47
82;47;56;68;68;47
83;51;70;84;51;47
84;47;56;68;51;47
85;51;57;68;51;47
86;51;57;68;58;47
87;51;62;74;56;47
88;53;61;76;54;47
89;51;61;74;64;47
90;54;67;83;68;47
91;58;69;83;58;47
92;55;61;74;61;47
93;55;64;76;61;47
94;55;63;75;55;47
95;54;61;77;54;47
96;51;61;74;51;47
97;47;56;71;51;47
98;51;57;68;51;47
99;51;57;69;51;47
