Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;67;83;93;67;67
1;62;71;87;62;62
2;49;63;70;62;62
3;58;65;78;58;58
4;53;62;78;53;53
5;52;60;69;56;53
6;53;61;72;53;53
7;52;60;69;53;53
8;52;60;69;52;52
9;52;60;71;53;52
10;52;60;71;52;52
11;52;60;71;60;52
12;49;64;76;52;52
13;52;60;71;60;52
14;52;63;78;58;52
15;52;62;78;58;52
16;53;62;78;66;52
17;57;69;84;57;52
18;55;62;75;55;52
19;55;61;75;55;52
20;55;62;75;55;52
21;55;61;75;55;52
22;52;60;75;71;52
23;55;72;91;55;52
24;52;60;75;55;52
25;52;61;75;55;52
26;55;61;75;55;52
27;55;61;75;55;52
28;55;61;75;55;52
29;55;61;75;55;52
30;55;61;75;71;52
31;55;72;87;55;52
32;55;61;75;55;52
33;55;61;75;55;52
34;55;61;75;75;52
35;55;75;92;91;52
36;71;87;103;75;52
37;55;75;92;55;52
38;55;61;75;55;52
39;55;61;75;55;52
40;55;61;75;55;52
41;55;61;75;55;52
42;55;61;75;55;52
43;55;61;75;57;52
44;51;62;75;57;52
45;47;62;75;57;52
46;47;62;75;47;47
47;47;55;67;47;47
48;47;55;67;58;47
49;47;62;71;47;47
50;47;55;67;47;47
51;47;55;67;58;47
52;47;62;78;66;47
53;57;69;83;57;47
54;47;62;75;55;47
55;55;61;75;55;47
56;55;61;75;55;47
57;55;61;75;56;47
58;47;60;71;62;47
59;53;63;71;60;47
60;58;64;78;59;47
61;58;64;78;58;47
62;56;62;78;58;47
63;56;62;78;56;47
64;53;60;69;53;47
65;52;58;70;52;47
66;52;58;68;52;47
67;52;58;68;52;47
68;52;58;68;60;47
69;52;62;78;52;47
70;52;58;68;52;47
71;46;57;70;46;46
72;44;53;64;46;46
73;46;53;61;53;46
74;46;57;69;46;46
75;46;53;61;46;46
76;46;54;61;49;46
77;46;54;62;46;46
78;46;54;61;54;46
79;46;58;71;46;46
80;46;54;61;46;46
81;46;53;64;46;46
82;44;53;64;52;46
83;46;57;68;52;46
84;46;57;70;52;46
85;46;57;68;68;46
86;52;68;80;68;46
87;52;68;80;52;46
88;49;58;70;55;46
89;49;59;70;49;46
90;49;55;69;49;46
91;48;55;69;48;46
92;44;54;64;44;44
93;46;53;64;46;44
94;44;53;64;61;44
95;46;63;79;46;44
96;44;53;64;44;44
97;46;53;64;49;44
98;44;55;69;44;44
99;46;53;64;47;44
