Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;63;77;95;74;74
1;60;75;93;60;60
2;56;64;79;69;60
3;60;70;88;63;60
4;59;68;83;59;59
5;59;64;79;59;59
6;59;64;79;59;59
7;59;64;79;59;59
8;59;64;79;63;59
9;59;68;83;63;59
10;59;68;83;59;59
11;59;64;79;59;59
12;59;64;79;59;59
13;59;64;79;62;59
14;59;65;79;62;59
15;62;66;79;65;59
16;56;66;77;56;56
17;55;61;73;56;56
18;55;60;70;55;55
19;52;60;70;52;52
20;52;59;70;55;52
21;52;59;70;55;52
22;52;59;70;55;52
23;55;61;70;55;52
24;55;60;70;55;52
25;52;60;70;61;52
26;55;63;75;55;52
27;52;60;70;56;52
28;55;60;70;70;52
29;56;71;82;56;52
30;55;60;70;55;52
31;52;60;70;55;52
32;52;60;70;55;52
33;52;60;70;58;52
34;55;61;70;55;52
35;52;60;70;55;52
36;52;60;70;52;52
37;52;59;70;55;52
38;52;59;70;52;52
39;52;59;70;55;52
40;52;59;70;59;52
41;55;63;75;55;52
42;52;59;70;59;52
43;55;63;75;56;52
44;52;63;75;59;52
45;55;63;75;55;52
46;52;59;70;52;52
47;52;59;70;55;52
48;52;60;70;68;52
49;55;70;80;72;52
50;61;72;84;71;52
51;60;72;83;74;52
52;60;74;94;72;52
53;61;72;92;72;52
54;61;73;92;74;52
55;60;74;94;63;52
56;60;66;83;63;52
57;60;66;83;63;52
58;60;66;83;63;52
59;60;66;83;63;52
60;60;66;83;60;52
61;51;62;80;80;52
62;60;77;89;60;52
63;51;62;80;51;51
64;51;57;71;51;51
65;50;57;68;50;50
66;47;57;70;47;47
67;47;55;67;54;47
68;47;60;74;55;47
69;53;61;77;53;47
70;53;59;73;54;47
71;53;60;74;53;47
72;53;59;73;69;47
73;53;70;81;53;47
74;53;59;73;53;47
75;53;59;73;53;47
76;53;59;73;56;47
77;53;60;76;53;47
78;53;59;73;53;47
79;53;59;73;56;47
80;53;61;71;53;47
81;53;59;73;53;47
82;53;59;73;53;47
83;53;59;73;64;47
84;53;67;82;64;47
85;54;67;82;64;47
86;55;67;82;55;47
87;54;60;76;54;47
88;53;59;73;58;47
89;54;61;72;57;47
90;53;61;72;53;47
91;53;59;73;54;47
92;53;60;74;53;47
93;53;59;73;56;47
94;53;61;71;53;47
95;53;59;73;53;47
96;53;59;73;55;47
97;53;60;73;53;47
98;53;59;73;64;47
99;53;67;82;53;47
