Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;53;67;83;53;53
1;50;58;70;51;51
2;51;57;68;51;51
3;51;58;68;51;51
4;51;57;68;51;51
5;51;58;68;67;51
6;51;69;82;51;51
7;51;58;68;51;51
8;51;57;68;51;51
9;51;57;71;51;51
10;51;57;71;51;51
11;51;58;71;51;51
12;51;57;71;51;51
13;51;57;71;51;51
14;50;57;71;63;51
15;51;66;79;51;51
16;50;57;71;50;50
17;47;56;70;47;47
18;47;55;67;50;47
19;47;57;70;51;47
20;50;57;71;50;47
21;47;57;70;50;47
22;47;56;70;60;47
23;50;62;80;60;47
24;50;63;80;50;47
25;47;57;70;50;47
26;47;57;70;47;47
27;47;55;67;47;47
28;47;55;67;57;47
29;47;61;75;47;47
30;47;55;67;47;47
31;47;55;67;65;47
32;47;68;85;47;47
33;47;55;67;49;47
34;47;56;69;47;47
35;47;55;67;47;47
36;47;55;67;60;47
37;47;62;80;60;47
38;50;63;80;72;47
39;60;71;79;68;47
40;55;68;80;58;47
41;47;62;75;47;47
42;47;55;67;47;47
43;47;55;67;55;47
44;47;60;71;55;47
45;49;61;73;49;47
46;46;55;69;55;47
47;49;61;73;49;47
48;46;55;69;47;47
49;47;55;67;47;47
50;47;55;67;59;47
51;47;64;79;47;47
52;47;55;67;47;47
53;47;55;67;47;47
54;47;55;67;47;47
55;47;55;67;57;47
56;47;62;75;47;47
57;47;55;67;47;47
58;47;55;67;58;47
59;47;62;78;47;47
60;47;55;67;58;47
61;47;62;78;47;47
62;47;55;67;57;47
63;47;62;75;57;47
64;49;62;75;49;47
65;47;55;69;47;47
66;46;54;64;46;46
67;46;53;64;46;46
68;44;53;64;44;44
69;46;53;64;46;44
70;44;53;64;44;44
71;46;53;64;59;44
72;44;62;75;59;44
73;53;64;75;53;44
74;44;58;69;52;44
75;46;57;69;52;44
76;49;58;69;49;44
77;46;54;64;52;44
78;49;58;69;49;44
79;46;54;64;46;44
80;46;54;64;49;44
81;46;54;64;46;44
82;46;54;64;52;44
83;46;58;68;46;44
84;46;54;64;46;44
85;46;53;64;46;44
86;44;53;64;44;44
87;46;53;64;64;44
88;44;66;79;44;44
89;46;53;64;48;44
90;44;54;64;44;44
91;46;53;64;46;44
92;44;53;64;44;44
93;46;53;64;46;44
94;44;53;64;44;44
95;46;53;64;48;44
96;44;54;64;44;44
97;46;53;64;53;44
98;44;59;72;44;44
99;46;53;64;46;44
