Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;59;77;95;67;67
1;51;68;83;51;51
2;49;58;70;49;49
3;49;57;69;60;49
4;49;64;77;61;49
5;52;64;77;77;49
6;61;76;86;77;49
7;61;75;86;86;49
8;72;83;94;72;49
9;60;73;86;60;49
10;60;65;80;60;49
11;55;64;80;61;49
12;56;64;81;60;49
13;58;64;78;75;49
14;60;75;87;79;49
15;63;77;87;75;49
16;60;75;87;70;49
17;65;72;84;65;49
18;60;68;85;65;49
19;58;67;85;71;49
20;65;73;91;65;49
21;58;67;85;59;49
22;57;63;75;57;49
23;55;62;74;57;49
24;55;61;74;55;49
25;54;60;72;54;49
26;54;60;70;54;49
27;54;60;70;54;49
28;54;60;70;65;49
29;54;68;81;64;49
30;55;67;84;74;49
31;63;73;86;67;49
32;60;69;80;62;49
33;57;65;77;60;49
34;53;63;73;53;49
35;52;58;64;52;49
36;52;57;64;52;49
37;49;56;64;49;49
38;47;56;64;47;47
39;49;55;67;51;47
40;47;57;67;51;47
41;51;57;71;54;47
42;51;58;74;74;47
43;54;74;87;71;47
44;51;72;84;51;47
45;51;58;71;60;47
46;51;63;80;58;47
47;51;62;77;57;47
48;51;62;77;57;47
49;50;62;77;58;47
50;51;62;77;57;47
51;50;62;77;60;47
52;57;64;77;58;47
53;49;63;74;70;47
54;58;72;86;70;47
55;58;72;86;70;47
56;58;72;86;58;47
57;47;63;74;58;47
58;49;63;74;68;47
59;58;68;76;58;47
60;49;63;74;58;47
61;49;63;74;58;47
62;49;63;74;49;47
63;47;57;67;56;47
64;49;60;75;49;47
65;47;57;67;47;47
66;47;56;67;47;47
67;47;56;67;47;47
68;47;56;67;47;47
69;47;56;67;47;47
70;47;56;67;47;47
71;47;56;67;47;47
72;47;56;67;47;47
73;47;56;67;47;47
74;47;56;67;47;47
75;47;56;67;47;47
76;47;56;67;47;47
77;47;56;67;67;47
78;47;69;83;59;47
79;55;62;79;58;47
80;47;61;78;47;47
81;47;55;67;49;47
82;46;54;69;46;46
83;44;53;64;59;46
84;46;63;76;46;46
85;44;53;64;53;46
86;46;58;69;52;46
87;46;58;68;52;46
88;46;58;68;46;46
89;46;54;64;46;46
90;46;53;64;46;46
91;44;53;64;44;44
92;46;53;64;46;44
93;44;53;64;44;44
94;46;53;64;46;44
95;44;53;64;44;44
96;46;53;64;59;44
97;44;62;75;44;44
98;46;53;64;46;44
99;44;53;64;44;44
