Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;69;83;87;69;69
1;57;72;86;57;57
2;54;62;77;58;57
3;57;62;74;57;57
4;54;62;77;57;57
5;54;62;77;60;57
6;55;64;80;60;57
7;60;65;80;60;57
8;60;65;80;60;57
9;59;64;77;64;57
10;60;67;84;60;57
11;59;64;77;61;57
12;50;63;77;61;57
13;52;64;77;61;57
14;58;64;77;76;57
15;60;76;91;60;57
16;52;64;76;54;54
17;49;58;72;51;51
18;50;58;69;60;51
19;51;64;76;60;51
20;54;64;76;54;51
21;49;58;72;49;49
22;49;57;68;59;49
23;49;62;73;49;49
24;49;57;68;49;49
25;49;57;68;49;49
26;49;56;66;49;49
27;49;57;69;49;49
28;49;57;69;59;49
29;49;62;77;49;49
30;49;57;69;50;49
31;49;57;70;65;49
32;50;68;85;50;49
33;49;57;70;50;49
34;50;57;70;50;49
35;49;57;70;50;49
36;50;57;70;50;49
37;49;57;70;50;49
38;50;57;70;50;49
39;49;57;70;49;49
40;49;57;69;49;49
41;49;57;69;60;49
42;49;64;77;60;49
43;49;64;77;60;49
44;51;64;77;60;49
45;49;64;76;49;49
46;49;57;68;53;49
47;49;58;69;52;49
48;52;58;68;52;49
49;52;58;68;52;49
50;52;58;68;52;49
51;52;58;68;52;49
52;52;58;68;53;49
53;52;59;69;52;49
54;49;57;68;49;49
55;46;54;64;53;49
56;49;56;65;55;49
57;52;59;68;53;49
58;49;56;65;51;49
59;47;55;64;47;47
60;44;54;64;44;44
61;46;53;64;46;44
62;44;53;64;44;44
63;46;53;64;46;44
64;44;53;64;49;44
65;46;54;64;46;44
66;46;54;64;61;44
67;46;65;77;46;44
68;46;54;64;46;44
69;46;53;64;46;44
70;44;53;64;61;44
71;46;65;77;62;44
72;44;65;76;62;44
73;47;65;76;63;44
74;51;66;75;75;44
75;63;76;93;75;44
76;62;75;95;62;44
77;58;65;75;58;44
78;51;62;71;51;44
79;47;55;64;47;44
80;44;54;64;44;44
81;46;53;64;46;44
82;44;53;64;52;44
83;46;57;70;52;44
84;44;57;68;44;44
85;46;53;64;47;44
86;44;54;62;44;44
87;46;53;64;46;44
88;44;53;64;44;44
89;46;53;64;46;44
90;44;53;64;46;44
91;46;53;61;46;44
92;44;53;64;44;44
93;46;53;64;46;44
94;44;53;64;46;44
95;46;53;64;46;44
96;46;54;62;49;44
97;46;55;69;46;44
98;46;54;62;46;44
99;46;53;61;46;44
