Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;64;76;94;64;64
1;54;67;82;64;64
2;54;67;81;56;56
3;46;61;72;46;46
4;46;53;64;46;46
5;44;53;64;46;46
6;46;53;64;57;46
7;46;62;75;55;46
8;46;61;75;59;46
9;55;61;73;55;46
10;55;60;71;55;46
11;55;60;71;55;46
12;55;60;71;55;46
13;52;60;71;55;46
14;55;60;71;55;46
15;55;60;71;55;46
16;52;60;71;58;46
17;50;63;75;50;46
18;46;55;67;49;46
19;49;56;69;49;46
20;46;56;69;52;46
21;46;57;69;46;46
22;46;53;64;46;46
23;44;53;64;50;46
24;46;54;64;52;46
25;50;58;68;50;46
26;46;54;64;49;46
27;49;56;69;49;46
28;49;57;69;49;46
29;49;56;69;49;46
30;46;56;69;52;46
31;46;57;69;46;46
32;46;53;64;46;46
33;44;53;64;44;44
34;46;53;64;47;44
35;44;54;64;44;44
36;46;53;64;59;44
37;44;62;75;44;44
38;46;53;64;46;44
39;44;53;64;46;44
40;46;53;64;52;44
41;46;57;69;51;44
42;51;58;71;51;44
43;49;57;69;51;44
44;49;57;69;49;44
45;49;57;69;50;44
46;49;56;69;62;44
47;50;66;80;50;44
48;49;56;69;49;44
49;49;57;69;62;44
50;49;63;68;62;44
51;51;63;70;62;44
52;51;63;70;62;44
53;52;63;71;62;44
54;53;63;71;53;44
55;49;58;69;60;44
56;53;64;78;53;44
57;49;58;69;59;44
58;53;63;79;54;44
59;50;60;74;50;44
60;47;56;67;54;44
61;50;58;67;51;44
62;47;57;67;51;44
63;51;57;71;51;44
64;51;57;71;51;44
65;51;57;71;51;44
66;51;57;71;51;44
67;51;57;71;51;44
68;51;57;71;51;44
69;51;57;71;51;44
70;47;57;71;51;44
71;50;56;71;50;44
72;49;56;70;49;44
73;47;56;69;50;44
74;49;56;70;49;44
75;49;56;69;49;44
76;47;57;69;52;44
77;49;59;70;61;44
78;52;65;79;59;44
79;50;63;79;50;44
80;47;57;70;47;44
81;47;55;67;50;44
82;47;57;70;47;44
83;47;55;67;47;44
84;47;55;67;49;44
85;47;56;69;50;44
86;49;56;70;49;44
87;47;56;69;47;44
88;47;55;67;47;44
89;47;55;67;49;44
90;47;55;67;47;44
91;47;55;67;49;44
92;47;57;69;47;44
93;47;55;67;49;44
94;47;55;67;51;44
95;49;56;71;51;44
96;49;56;71;49;44
97;47;56;69;47;44
98;47;55;67;47;44
99;47;55;67;59;44
