Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;65;80;91;65;65
1;62;68;82;62;62
2;56;65;79;65;62
3;56;66;79;56;56
4;56;61;72;56;56
5;55;60;72;56;56
6;56;61;72;68;56
7;56;70;80;68;56
8;59;70;80;59;56
9;56;63;72;59;56
10;55;62;72;56;56
11;53;61;72;53;53
12;53;60;73;55;53
13;53;60;73;60;53
14;54;62;73;54;53
15;54;60;71;54;53
16;54;60;71;54;53
17;54;60;71;54;53
18;54;60;71;58;53
19;54;62;75;59;53
20;55;63;75;61;53
21;57;64;75;59;53
22;55;63;75;57;53
23;55;62;77;55;53
24;55;61;75;67;53
25;55;69;87;55;53
26;55;61;75;55;53
27;54;60;75;75;53
28;55;74;95;73;53
29;63;74;93;63;53
30;52;66;75;62;53
31;53;65;74;53;53
32;52;60;70;54;53
33;53;59;71;53;53
34;52;60;70;58;53
35;53;63;78;53;53
36;52;60;70;52;52
37;51;58;68;51;51
38;47;55;64;47;47
39;44;54;64;46;46
40;46;53;64;61;46
41;46;63;79;56;46
42;56;62;73;67;46
43;56;66;77;63;46
44;57;66;77;57;46
45;52;63;75;57;46
46;51;63;75;57;46
47;52;62;75;63;46
48;57;66;77;59;46
49;57;63;73;57;46
50;49;62;75;61;46
51;57;63;79;59;46
52;55;62;79;57;46
53;55;61;77;55;46
54;55;60;75;55;46
55;55;60;75;55;46
56;54;59;75;55;46
57;55;60;75;55;46
58;55;61;75;55;46
59;55;60;75;55;46
60;55;61;75;55;46
61;55;60;75;55;46
62;55;61;75;57;46
63;55;62;77;55;46
64;55;61;75;55;46
65;54;59;75;55;46
66;54;59;75;54;46
67;54;59;71;71;46
68;54;71;83;54;46
69;54;59;71;56;46
70;54;61;74;54;46
71;54;59;71;54;46
72;54;60;71;58;46
73;54;61;71;58;46
74;54;61;71;61;46
75;57;63;71;57;46
76;54;62;71;54;46
77;54;60;71;54;46
78;54;60;71;63;46
79;54;67;80;66;46
80;55;68;86;55;46
81;54;59;75;71;46
82;55;72;91;58;46
83;51;62;71;58;46
84;55;62;71;55;46
85;51;61;71;55;46
86;47;60;71;47;46
87;47;55;67;49;46
88;47;55;69;49;46
89;49;56;69;49;46
90;47;55;69;51;46
91;46;56;69;46;46
92;46;53;64;46;46
93;44;53;64;44;44
94;46;53;64;48;44
95;44;54;64;60;44
96;48;64;75;56;44
97;44;62;72;44;44
98;46;53;64;62;44
99;44;65;76;44;44
