Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;56;66;79;62;62
1;56;66;79;61;61
2;58;65;79;58;58
3;56;62;76;56;56
4;56;62;76;56;56
5;56;62;76;56;56
6;53;60;76;56;56
7;52;60;76;59;56
8;53;63;76;53;53
9;52;60;73;52;52
10;52;57;64;56;52
11;52;60;73;68;52
12;56;70;87;68;52
13;61;70;87;68;52
14;61;71;87;68;52
15;61;70;87;61;52
16;51;63;79;56;52
17;52;60;73;52;52
18;46;57;69;52;52
19;49;58;69;49;49
20;46;54;64;46;46
21;46;54;64;48;46
22;46;55;64;46;46
23;46;54;61;49;46
24;46;54;62;55;46
25;49;59;71;49;46
26;46;54;62;46;46
27;44;53;64;49;46
28;46;54;69;49;46
29;49;55;69;52;46
30;49;58;68;52;46
31;51;59;70;69;46
32;52;69;87;77;46
33;59;77;92;76;46
34;59;76;91;84;46
35;64;81;91;76;46
36;59;76;91;74;46
37;58;75;91;58;46
38;51;62;77;51;46
39;51;57;68;51;46
40;51;58;71;51;46
41;51;58;71;51;46
42;51;58;71;51;46
43;51;58;71;51;46
44;51;58;71;51;46
45;50;57;68;52;46
46;49;57;67;52;46
47;49;58;70;50;46
48;49;57;66;61;46
49;50;65;75;50;46
50;49;57;66;49;46
51;49;56;66;60;46
52;49;64;76;61;46
53;50;65;75;55;46
54;52;60;71;52;46
55;52;60;71;52;46
56;52;60;71;52;46
57;52;60;71;52;46
58;46;58;68;46;46
59;46;54;64;52;46
60;46;58;68;52;46
61;46;58;68;46;46
62;46;53;64;46;46
63;46;54;64;46;46
64;46;53;64;46;46
65;44;53;64;55;46
66;46;60;75;55;46
67;50;60;75;55;46
68;46;60;75;55;46
69;55;60;71;55;46
70;55;60;71;55;46
71;52;59;70;52;46
72;52;59;70;55;46
73;52;59;70;52;46
74;52;59;70;64;46
75;52;68;82;64;46
76;52;68;82;64;46
77;57;68;82;67;46
78;47;70;87;47;46
79;47;55;67;47;46
80;47;55;67;47;46
81;47;55;67;47;46
82;47;55;67;47;46
83;47;55;67;51;46
84;47;57;69;47;46
85;47;55;67;54;46
86;47;60;74;47;46
87;47;55;67;49;46
88;47;57;69;47;46
89;47;55;67;47;46
90;47;55;67;47;46
91;47;55;67;47;46
92;47;55;67;51;46
93;47;56;71;51;46
94;47;57;71;47;46
95;47;55;67;50;46
96;47;57;70;50;46
97;47;56;70;47;46
98;47;55;67;49;46
99;47;56;69;50;46
