Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;66;72;83;73;73
1;66;72;87;69;69
2;65;70;87;65;65
3;61;68;85;62;62
4;55;66;82;55;55
5;52;61;75;55;55
6;52;61;75;55;55
7;49;61;75;49;49
8;49;57;69;49;49
9;49;57;69;49;49
10;47;57;69;49;49
11;49;57;69;52;49
12;47;58;70;52;49
13;49;58;70;52;49
14;47;58;70;47;47
15;47;55;67;58;47
16;47;62;78;58;47
17;47;62;78;59;47
18;55;63;79;59;47
19;55;63;79;57;47
20;53;60;72;53;47
21;51;58;68;52;47
22;52;58;72;52;47
23;52;58;72;72;47
24;52;71;83;83;47
25;63;81;92;81;47
26;61;80;92;61;47
27;52;64;81;52;47
28;51;57;72;51;47
29;49;57;63;63;47
30;51;65;83;65;47
31;53;67;85;62;47
32;59;65;74;71;47
33;62;71;83;71;47
34;60;71;83;60;47
35;59;63;72;60;47
36;59;63;72;63;47
37;51;65;83;51;47
38;50;57;66;54;47
39;51;59;70;51;47
40;50;57;66;50;47
41;49;56;66;50;47
42;50;57;66;50;47
43;49;57;66;49;47
44;49;56;66;49;47
45;49;57;68;50;47
46;49;57;68;64;47
47;50;66;77;64;47
48;49;66;77;49;47
49;49;57;68;49;47
50;49;57;68;49;47
51;49;57;68;50;47
52;49;57;68;50;47
53;49;57;68;55;47
54;50;60;75;50;47
55;49;57;68;49;47
56;49;57;68;53;47
57;49;57;65;49;47
58;49;57;68;49;47
59;49;57;68;49;47
60;49;57;68;51;47
61;49;57;70;49;47
62;49;57;69;49;47
63;49;56;69;49;47
64;49;57;69;49;47
65;49;56;69;50;47
66;49;57;70;49;47
67;49;56;69;49;47
68;49;57;69;50;47
69;49;57;70;49;47
70;47;56;69;52;47
71;49;57;67;49;47
72;47;56;69;52;47
73;49;57;67;52;47
74;49;57;67;60;47
75;52;63;77;58;47
76;57;62;74;58;47
77;57;62;74;58;47
78;57;62;74;59;47
79;58;63;77;58;47
80;58;63;77;58;47
81;58;63;77;60;47
82;51;63;77;51;47
83;50;57;68;61;47
84;51;63;75;68;47
85;56;70;82;56;47
86;56;61;73;56;47
87;56;61;73;56;47
88;56;61;73;56;47
89;56;61;73;68;47
90;56;70;80;68;47
91;55;70;80;56;47
92;56;61;73;57;47
93;55;61;75;75;47
94;57;75;91;57;47
95;55;61;75;55;47
96;54;60;71;54;47
97;54;59;71;54;47
98;54;60;71;54;47
99;54;60;71;56;47
