Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;74;88;94;74;74
1;60;75;91;66;66
2;57;69;83;57;57
3;47;62;75;67;57
4;53;68;85;53;53
5;47;58;69;53;53
6;49;58;67;51;51
7;47;56;69;48;48
8;47;55;68;51;48
9;47;56;69;55;48
10;51;61;71;51;48
11;47;56;69;47;47
12;47;55;67;47;47
13;47;55;67;47;47
14;47;55;67;47;47
15;47;55;67;47;47
16;47;55;67;49;47
17;47;55;69;49;47
18;49;55;69;49;47
19;46;54;64;46;46
20;46;54;64;54;46
21;46;59;72;68;46
22;54;70;85;54;46
23;46;59;72;54;46
24;52;60;72;53;46
25;49;58;69;49;46
26;49;56;66;49;46
27;49;56;66;49;46
28;49;57;69;59;46
29;49;62;77;49;46
30;49;57;69;65;46
31;49;67;83;49;46
32;49;57;69;50;46
33;49;57;70;50;46
34;49;57;70;61;46
35;50;64;77;50;46
36;49;57;70;49;46
37;49;57;69;49;46
38;49;57;69;53;46
39;49;58;70;49;46
40;49;57;69;50;46
41;49;57;70;64;46
42;50;67;82;64;46
43;50;67;82;50;46
44;49;57;70;49;46
45;49;57;69;49;46
46;49;56;67;49;46
47;49;57;69;50;46
48;49;57;70;50;46
49;50;57;70;50;46
50;49;57;70;49;46
51;49;57;69;49;46
52;49;57;69;49;46
53;49;57;69;49;46
54;49;57;69;49;46
55;49;57;69;60;46
56;49;64;77;49;46
57;49;57;69;50;46
58;49;57;70;49;46
59;49;57;69;49;46
60;49;57;69;49;46
61;49;57;69;49;46
62;49;57;69;50;46
63;49;57;70;49;46
64;49;57;69;50;46
65;49;57;70;65;46
66;50;67;85;50;46
67;49;57;70;49;46
68;49;56;67;49;46
69;49;57;67;49;46
70;49;56;67;49;46
71;49;56;67;49;46
72;49;56;67;51;46
73;49;57;69;67;46
74;51;70;85;61;46
75;53;63;79;53;46
76;49;58;69;49;46
77;49;57;68;64;46
78;49;66;77;64;46
79;50;66;77;64;46
80;50;66;77;50;46
81;49;57;68;50;46
82;49;56;66;49;46
83;49;56;66;49;46
84;49;56;66;57;46
85;49;61;73;57;46
86;51;60;73;55;46
87;52;60;73;55;46
88;53;60;73;55;46
89;53;60;73;61;46
90;55;65;81;65;46
91;61;67;73;61;46
92;60;64;73;63;46
93;61;65;73;63;46
94;53;65;83;53;46
95;52;58;72;55;46
96;52;60;75;52;46
97;52;59;72;52;46
98;52;59;72;52;46
99;52;59;72;52;46
