Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;63;75;88;64;64
1;57;65;76;60;60
2;56;63;76;57;57
3;51;61;75;51;51
4;50;56;71;57;51
5;51;62;77;51;51
6;50;56;71;51;51
7;51;57;71;51;51
8;51;57;71;51;51
9;51;57;71;62;51
10;51;64;82;57;51
11;51;62;79;57;51
12;51;63;79;51;51
13;50;57;71;50;50
14;47;57;70;47;47
15;47;55;67;49;47
16;47;57;69;52;47
17;49;58;70;49;47
18;47;57;69;47;47
19;47;55;67;47;47
20;47;55;67;50;47
21;47;56;70;50;47
22;47;56;70;52;47
23;49;58;70;49;47
24;49;57;69;50;47
25;49;57;70;49;47
26;49;57;69;51;47
27;49;56;67;63;47
28;51;66;81;62;47
29;50;66;79;77;47
30;62;77;95;77;47
31;62;77;95;77;47
32;62;77;95;81;47
33;63;79;93;81;47
34;67;79;93;67;47
35;51;69;82;51;47
36;50;57;68;51;47
37;50;57;68;50;47
38;50;57;70;52;47
39;49;58;70;61;47
40;52;64;74;74;47
41;60;74;94;74;47
42;57;74;94;57;47
43;51;62;77;51;47
44;50;56;71;51;47
45;50;56;71;50;47
46;49;56;70;49;47
47;47;56;69;50;47
48;49;56;70;50;47
49;49;56;70;49;47
50;47;55;67;47;47
51;47;55;67;54;47
52;47;61;74;54;47
53;49;60;74;49;47
54;47;55;67;52;47
55;49;57;67;49;47
56;47;56;69;47;47
57;47;55;67;47;47
58;47;55;67;47;47
59;47;55;67;47;47
60;47;55;67;47;47
61;47;55;67;49;47
62;47;56;67;47;47
63;47;55;67;67;47
64;47;69;83;58;47
65;55;62;73;55;47
66;52;60;71;52;47
67;52;59;70;52;47
68;52;59;70;55;47
69;52;60;73;68;47
70;55;70;80;60;47
71;57;63;73;57;47
72;55;61;73;55;47
73;54;60;71;54;47
74;54;60;71;54;47
75;54;60;71;54;47
76;54;60;71;54;47
77;54;60;71;56;47
78;53;61;74;57;47
79;55;61;77;56;47
80;53;61;74;53;47
81;53;60;73;53;47
82;53;60;73;53;47
83;53;60;73;53;47
84;53;60;73;57;47
85;53;62;75;53;47
86;53;60;73;53;47
87;53;60;73;53;47
88;53;60;73;56;47
89;53;61;74;60;47
90;56;62;74;56;47
91;53;61;74;53;47
92;53;60;73;53;47
93;53;60;73;53;47
94;53;60;73;57;47
95;53;62;75;61;47
96;57;64;75;57;47
97;53;61;73;56;47
98;56;61;72;56;47
99;56;61;72;56;47
