Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;74;83;74;74
1;57;75;83;57;57
2;55;61;74;55;55
3;55;61;74;59;55
4;55;63;78;55;55
5;55;61;74;55;55
6;55;60;74;55;55
7;55;61;74;57;55
8;47;62;75;47;47
9;47;55;67;47;47
10;44;54;63;44;44
11;46;53;64;48;44
12;44;54;64;49;44
13;48;55;69;67;44
14;49;68;87;49;44
15;48;55;69;48;44
16;47;56;68;47;44
17;47;55;67;58;44
18;47;62;78;53;44
19;47;58;69;52;44
20;46;58;68;56;44
21;52;61;74;52;44
22;52;60;71;52;44
23;52;60;71;52;44
24;52;60;71;68;44
25;52;69;83;52;44
26;52;60;71;68;44
27;52;70;85;52;44
28;52;60;71;53;44
29;49;58;69;49;44
30;49;56;66;66;44
31;49;69;83;49;44
32;49;56;66;49;44
33;49;56;66;53;44
34;49;58;69;53;44
35;49;58;69;49;44
36;49;57;68;50;44
37;49;57;68;65;44
38;50;67;85;63;44
39;53;66;83;53;44
40;50;58;73;69;44
41;53;70;85;68;44
42;57;69;84;68;44
43;57;69;84;57;44
44;55;61;76;55;44
45;55;60;75;55;44
46;55;61;75;55;44
47;55;61;75;55;44
48;54;60;75;67;44
49;55;70;87;55;44
50;54;60;75;55;44
51;55;60;75;55;44
52;55;61;75;62;44
53;55;65;79;55;44
54;55;61;75;55;44
55;55;61;75;55;44
56;55;61;75;55;44
57;55;61;75;55;44
58;55;60;75;66;44
59;55;68;86;55;44
60;55;60;75;55;44
61;54;60;75;54;44
62;54;60;71;54;44
63;54;60;71;54;44
64;54;60;71;54;44
65;54;60;71;55;44
66;54;60;75;55;44
67;55;60;75;55;44
68;55;60;75;55;44
69;55;60;75;55;44
70;55;60;75;56;44
71;55;62;75;72;44
72;56;74;92;83;44
73;66;82;91;86;44
74;66;83;94;69;44
75;61;71;86;65;44
76;57;67;82;62;44
77;54;66;82;54;44
78;54;60;71;54;44
79;54;60;71;54;44
80;54;60;71;54;44
81;54;60;71;54;44
82;54;60;71;54;44
83;54;60;71;54;44
84;54;60;71;54;44
85;54;60;71;54;44
86;54;60;71;65;44
87;54;66;77;68;44
88;55;68;88;55;44
89;52;60;68;52;44
90;51;58;68;55;44
91;52;60;68;52;44
92;51;58;68;51;44
93;47;55;64;47;44
94;44;54;64;46;44
95;46;53;64;61;44
96;46;63;79;46;44
97;46;53;64;46;44
98;44;53;64;57;44
99;46;62;74;46;44
