Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;63;69;87;79;67
1;67;78;79;67;67
2;63;69;87;67;67
3;63;69;87;67;67
4;63;68;87;63;63
5;60;66;83;60;60
6;51;62;80;60;60
7;51;62;80;60;60
8;54;63;80;54;54
9;51;58;74;51;51
10;51;57;71;51;51
11;51;57;71;51;51
12;50;57;71;60;51
13;51;63;77;60;51
14;51;63;74;51;51
15;49;57;71;49;49
16;49;56;69;50;49
17;49;57;70;49;49
18;49;56;69;50;49
19;47;56;70;51;49
20;50;57;71;50;49
21;47;56;70;59;49
22;50;63;79;59;49
23;51;63;79;51;49
24;50;57;71;53;49
25;51;58;71;51;49
26;50;57;71;51;49
27;50;56;71;51;49
28;51;57;71;51;49
29;47;57;71;47;47
30;49;55;67;49;47
31;47;56;64;55;47
32;49;59;75;49;47
33;47;56;64;52;47
34;49;56;64;50;47
35;49;56;70;49;47
36;47;56;69;47;47
37;47;55;67;47;47
38;47;55;67;47;47
39;47;55;67;57;47
40;47;61;75;57;47
41;47;61;75;47;47
42;47;55;67;47;47
43;47;55;67;49;47
44;47;56;69;63;47
45;49;66;83;63;47
46;50;66;83;83;47
47;63;81;94;70;47
48;50;72;87;56;47
49;52;60;70;52;47
50;49;56;64;52;47
51;47;56;67;47;47
52;49;55;67;49;47
53;47;56;64;47;47
54;49;55;67;51;47
55;47;58;68;47;47
56;49;55;67;49;47
57;47;56;64;47;47
58;49;55;67;53;47
59;47;60;73;53;47
60;50;60;73;70;47
61;53;72;90;82;47
62;64;81;102;83;47
63;65;81;103;65;47
64;63;68;85;65;47
65;63;68;85;63;47
66;57;66;83;65;47
67;63;68;85;75;47
68;65;75;95;75;47
69;61;75;84;77;47
70;56;76;85;56;47
71;55;62;77;55;47
72;55;61;76;55;47
73;55;61;76;59;47
74;55;62;79;60;47
75;56;62;72;56;47
76;54;61;73;54;47
77;54;60;71;54;47
78;54;59;71;57;47
79;54;61;71;59;47
80;56;62;74;56;47
81;54;60;73;63;47
82;56;65;75;56;47
83;55;60;75;56;47
84;54;60;74;54;47
85;53;60;74;53;47
86;53;59;73;54;47
87;53;60;74;53;47
88;53;59;73;54;47
89;53;59;73;55;47
90;53;60;73;54;47
91;53;59;73;54;47
92;54;60;74;55;47
93;54;60;75;55;47
94;54;60;75;54;47
95;54;59;74;54;47
96;54;60;74;58;47
97;54;63;78;54;47
98;54;60;74;54;47
99;54;59;74;56;47
