Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;68;77;91;68;68
1;65;70;79;65;65
2;62;68;79;62;62
3;56;65;79;62;62
4;56;65;79;56;56
5;55;60;73;55;55
6;55;60;73;55;55
7;55;60;73;55;55
8;52;60;70;52;52
9;52;59;70;55;52
10;52;59;70;55;52
11;55;61;70;59;52
12;55;64;75;55;52
13;55;61;70;55;52
14;52;60;70;59;52
15;55;64;75;55;52
16;52;60;70;55;52
17;50;60;75;73;52
18;55;73;93;55;52
19;50;60;75;55;52
20;54;61;75;54;52
21;50;57;69;50;50
22;49;56;69;49;49
23;49;57;69;50;49
24;49;58;70;49;49
25;49;57;69;69;49
26;49;69;87;49;49
27;49;57;69;50;49
28;49;58;70;49;49
29;49;57;69;49;49
30;49;57;69;49;49
31;49;57;69;49;49
32;49;57;69;49;49
33;49;57;69;49;49
34;46;54;64;46;46
35;46;54;64;46;46
36;46;53;64;46;46
37;44;53;64;44;44
38;46;53;64;46;44
39;44;53;64;46;44
40;46;53;64;46;44
41;46;54;64;46;44
42;46;53;64;46;44
43;46;54;64;46;44
44;46;53;64;54;44
45;46;59;72;52;44
46;52;58;68;52;44
47;52;58;68;52;44
48;52;58;68;52;44
49;52;58;68;52;44
50;52;58;68;52;44
51;52;58;68;65;44
52;52;69;85;52;44
53;52;58;68;60;44
54;49;64;76;49;44
55;49;56;66;65;44
56;49;67;80;53;44
57;49;58;69;49;44
58;49;57;69;49;44
59;49;57;69;50;44
60;49;57;70;65;44
61;50;67;83;63;44
62;51;66;79;60;44
63;59;63;72;59;44
64;55;64;79;60;44
65;59;63;72;60;44
66;59;63;72;63;44
67;54;66;79;60;44
68;59;63;72;59;44
69;55;63;79;55;44
70;51;60;75;51;44
71;51;57;71;51;44
72;51;57;71;51;44
73;51;57;71;51;44
74;51;57;71;60;44
75;51;63;80;60;44
76;51;63;80;60;44
77;53;63;80;57;44
78;50;62;77;57;44
79;50;62;77;66;44
80;55;67;78;66;44
81;55;67;78;66;44
82;55;67;78;55;44
83;50;60;75;50;44
84;47;56;70;51;44
85;50;57;71;51;44
86;51;57;71;51;44
87;51;57;71;51;44
88;51;57;71;51;44
89;50;57;71;51;44
90;50;56;71;57;44
91;51;62;77;51;44
92;50;56;71;50;44
93;47;56;70;65;44
94;50;68;85;50;44
95;47;56;70;47;44
96;47;55;67;49;44
97;47;56;69;49;44
98;47;55;67;50;44
99;49;56;70;50;44
