Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;63;71;81;63;63
1;58;66;74;65;63
2;58;66;74;71;63
3;65;72;83;75;63
4;63;75;84;75;63
5;63;75;84;63;63
6;57;65;83;57;57
7;52;61;75;55;55
8;49;60;75;49;49
9;47;56;67;59;49
10;49;62;77;57;49
11;47;61;77;57;49
12;47;61;77;47;47
13;47;56;67;47;47
14;47;56;67;60;47
15;47;62;77;51;47
16;49;57;68;49;47
17;47;56;67;47;47
18;47;56;67;47;47
19;47;56;67;63;47
20;47;66;83;47;47
21;47;56;67;50;47
22;47;57;70;47;47
23;47;56;67;47;47
24;47;56;67;63;47
25;47;68;83;63;47
26;47;68;83;63;47
27;55;68;83;57;47
28;47;61;77;47;47
29;47;56;67;47;47
30;47;56;67;47;47
31;47;56;67;60;47
32;47;62;77;47;47
33;47;56;67;47;47
34;47;56;67;47;47
35;47;56;67;47;47
36;47;56;67;47;47
37;47;56;67;49;47
38;47;57;67;47;47
39;47;56;67;47;47
40;47;56;67;47;47
41;47;56;67;49;47
42;47;57;67;47;47
43;47;56;67;47;47
44;47;56;67;47;47
45;47;56;67;50;47
46;47;57;70;47;47
47;47;56;67;47;47
48;47;56;67;63;47
49;47;68;83;47;47
50;47;56;67;49;47
51;47;57;67;58;47
52;49;63;74;49;47
53;47;57;67;49;47
54;47;57;67;47;47
55;47;56;67;63;47
56;47;66;83;47;47
57;47;56;67;47;47
58;47;56;67;50;47
59;47;57;70;47;47
60;47;56;67;47;47
61;47;56;67;63;47
62;47;66;83;47;47
63;47;56;67;50;47
64;47;57;70;50;47
65;47;57;70;47;47
66;47;56;67;54;47
67;47;58;72;47;47
68;47;56;67;47;47
69;47;56;67;63;47
70;47;66;83;47;47
71;47;56;67;47;47
72;47;56;67;52;47
73;47;58;72;52;47
74;47;58;72;47;47
75;47;56;67;47;47
76;47;56;67;47;47
77;47;56;67;47;47
78;47;56;67;47;47
79;47;56;67;47;47
80;47;56;67;47;47
81;47;56;67;47;47
82;47;56;67;67;47
83;47;69;83;70;47
84;50;71;86;67;47
85;47;69;83;67;47
86;47;69;83;59;47
87;54;62;79;58;47
88;47;61;78;47;47
89;47;55;67;50;47
90;47;56;68;54;47
91;50;57;70;52;47
92;48;57;70;48;47
93;47;55;68;47;47
94;47;55;67;47;47
95;44;54;62;44;44
96;46;53;64;56;44
97;44;62;72;44;44
98;46;53;64;46;44
99;44;53;64;44;44
