Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;74;87;94;74;74
1;60;75;91;60;60
2;49;63;74;49;49
3;49;57;69;49;49
4;49;57;69;49;49
5;49;57;69;49;49
6;49;57;69;49;49
7;47;56;69;47;47
8;47;55;67;47;47
9;47;55;67;47;47
10;47;55;67;57;47
11;47;61;75;47;47
12;47;55;67;47;47
13;47;55;67;65;47
14;47;68;83;65;47
15;50;68;83;64;47
16;54;67;82;54;47
17;53;60;74;53;47
18;53;59;73;53;47
19;53;59;73;53;47
20;53;59;73;54;47
21;53;60;74;53;47
22;53;59;73;54;47
23;53;60;74;55;47
24;54;61;74;54;47
25;53;60;74;53;47
26;53;59;73;53;47
27;53;59;73;53;47
28;53;59;73;53;47
29;53;59;73;53;47
30;53;59;73;55;47
31;53;60;73;53;47
32;53;59;73;53;47
33;53;59;73;53;47
34;53;59;73;53;47
35;53;59;73;53;47
36;53;59;73;54;47
37;53;60;74;53;47
38;53;59;73;53;47
39;53;59;73;54;47
40;53;59;73;53;47
41;53;59;73;53;47
42;53;59;73;53;47
43;53;59;73;54;47
44;53;60;74;53;47
45;53;59;73;53;47
46;53;59;73;53;47
47;53;59;73;53;47
48;53;59;73;53;47
49;53;59;73;53;47
50;53;59;73;53;47
51;53;59;73;53;47
52;53;59;73;55;47
53;53;60;73;53;47
54;53;59;73;53;47
55;53;59;73;53;47
56;53;59;73;55;47
57;53;60;73;55;47
58;53;60;73;53;47
59;53;59;73;53;47
60;53;59;73;53;47
61;53;59;73;53;47
62;53;59;73;53;47
63;53;59;73;53;47
64;53;59;73;53;47
65;53;59;73;53;47
66;53;59;73;53;47
67;53;59;73;54;47
68;53;59;73;53;47
69;53;59;73;54;47
70;53;60;74;53;47
71;53;59;73;54;47
72;53;59;73;54;47
73;54;59;74;54;47
74;54;60;74;54;47
75;54;60;74;54;47
76;54;60;74;54;47
77;54;60;74;54;47
78;54;60;74;54;47
79;54;60;74;54;47
80;54;60;74;54;47
81;54;60;74;54;47
82;54;60;74;54;47
83;54;59;74;54;47
84;54;60;74;54;47
85;54;59;74;54;47
86;54;60;74;54;47
87;54;60;74;54;47
88;54;60;74;54;47
89;54;60;74;54;47
90;54;60;74;57;47
91;54;60;77;54;47
92;54;59;74;54;47
93;54;60;74;54;47
94;54;59;73;54;47
95;54;60;74;54;47
96;54;59;74;55;47
97;54;60;71;54;47
98;54;60;73;54;47
99;54;60;73;54;47
