Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;93;96;101;93;93
1;89;93;97;89;89
2;85;89;94;85;85
3;84;87;90;84;84
4;81;87;94;85;84
5;84;87;90;89;84
6;85;89;94;85;84
7;84;87;90;84;84
8;81;87;94;86;84
9;84;88;98;84;84
10;81;87;90;82;82
11;84;86;90;84;82
12;81;85;88;81;81
13;84;84;85;84;81
14;81;85;90;81;81
15;84;86;94;87;81
16;81;88;91;85;81
17;84;87;89;85;81
18;81;87;89;81;81
19;84;84;85;84;81
20;81;85;90;88;81
21;84;88;92;85;81
22;81;88;94;86;81
23;84;87;94;84;81
24;80;85;90;80;80
25;84;85;86;84;80
26;80;87;90;80;80
27;84;85;86;85;80
28;80;86;90;80;80
29;84;85;86;84;80
30;80;87;90;86;80
31;84;87;94;84;80
32;80;87;90;80;80
33;84;85;86;84;80
34;80;85;88;80;80
35;84;85;86;84;80
36;80;87;90;88;80
37;84;88;92;84;80
38;80;85;88;82;80
39;84;85;86;84;80
40;81;85;88;81;80
41;84;84;85;85;80
42;81;87;89;81;80
43;84;84;85;85;80
44;80;85;89;80;80
45;84;84;85;84;80
46;80;87;88;80;80
47;84;84;85;84;80
48;80;87;88;80;80
49;84;84;85;84;80
50;80;87;88;86;80
51;84;87;90;84;80
52;80;87;88;80;80
53;84;84;85;84;80
54;80;87;88;86;80
55;84;87;90;84;80
56;80;87;88;80;80
57;84;84;85;85;80
58;80;85;89;89;80
59;84;89;93;85;80
60;80;85;89;80;80
61;84;84;85;84;80
62;80;87;88;80;80
63;84;84;85;84;80
64;80;85;88;80;80
65;84;84;85;84;80
66;80;85;88;81;80
67;84;85;85;84;80
68;80;85;88;81;80
69;84;85;85;84;80
70;81;87;88;81;80
71;84;85;85;85;80
72;81;87;89;88;80
73;84;88;92;84;80
74;80;86;88;81;80
75;84;84;85;85;80
76;81;86;89;85;80
77;84;86;89;84;80
78;81;87;88;81;80
79;84;85;89;84;80
80;80;85;89;80;80
81;84;85;85;84;80
82;80;87;88;80;80
83;84;85;85;84;80
84;80;84;88;80;80
85;84;85;85;84;80
86;80;87;88;86;80
87;84;87;90;84;80
88;80;87;88;80;80
89;84;84;85;84;80
90;80;87;88;86;80
91;84;87;90;84;80
92;81;87;88;81;80
93;84;84;85;84;80
94;81;87;88;86;80
95;84;87;90;84;80
96;81;87;89;86;80
97;84;87;90;84;80
98;81;87;89;86;80
99;84;87;90;84;80
