Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;97;101;106;98;98
1;93;98;102;93;93
2;89;93;98;89;89
3;85;90;97;85;85
4;84;88;93;85;85
5;81;86;90;81;81
6;84;85;89;84;81
7;80;84;89;88;81
8;84;88;93;85;81
9;81;86;90;85;81
10;84;87;93;89;81
11;85;89;97;90;81
12;84;90;94;94;81
13;86;93;98;98;81
14;90;97;102;102;81
15;94;100;106;98;81
16;93;97;102;94;81
17;90;94;98;90;81
18;86;91;94;86;81
19;85;88;90;86;81
20;84;88;90;89;81
21;85;89;93;85;81
22;84;86;89;84;81
23;81;87;90;85;81
24;84;86;89;89;81
25;85;89;93;93;81
26;89;93;97;89;81
27;85;89;94;93;81
28;89;93;98;89;81
29;85;89;94;90;81
30;86;90;98;86;81
31;85;88;94;88;81
32;84;90;98;92;81
33;88;92;98;88;81
34;84;88;94;84;81
35;80;86;88;85;81
36;84;86;89;84;81
37;80;86;88;80;80
38;84;84;85;84;80
39;80;85;89;80;80
40;84;84;85;84;80
41;80;84;88;88;80
42;84;88;92;84;80
43;80;84;88;80;80
44;84;84;85;84;80
45;80;84;88;80;80
46;84;84;85;84;80
47;80;85;89;85;80
48;84;86;89;84;80
49;80;85;89;85;80
50;84;86;89;84;80
51;80;85;88;80;80
52;84;84;85;84;80
53;80;84;88;80;80
54;84;84;84;84;80
55;80;86;88;88;80
56;84;88;92;84;80
57;80;86;88;88;80
58;84;88;92;84;80
59;80;84;88;80;80
60;84;84;84;84;80
61;80;86;88;80;80
62;84;84;84;84;80
63;80;86;88;85;80
64;84;86;89;84;80
65;80;86;88;81;80
66;84;84;85;84;80
67;80;85;88;81;80
68;84;84;85;84;80
69;81;87;88;81;80
70;84;84;85;84;80
71;80;85;88;81;80
72;84;84;85;84;80
73;80;85;88;81;80
74;84;84;85;85;80
75;81;85;89;81;80
76;84;84;85;85;80
77;81;87;89;81;80
78;84;85;89;85;80
79;81;87;89;85;80
80;84;86;89;84;80
81;80;85;88;85;80
82;84;86;89;84;80
83;80;85;88;80;80
84;84;84;85;84;80
85;80;86;88;88;80
86;84;88;92;84;80
87;80;86;88;88;80
88;84;88;92;84;80
89;81;87;90;90;80
90;84;90;94;90;80
91;86;90;94;94;80
92;90;93;98;90;80
93;86;90;94;86;80
94;84;87;90;89;80
95;85;89;94;85;80
96;84;86;89;84;80
97;81;86;88;88;80
98;84;88;92;84;80
99;80;85;88;81;80
