Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;80;86;88;85;84
1;84;86;89;84;84
2;81;86;88;81;81
3;84;84;85;84;81
4;80;84;88;80;80
5;84;84;84;84;80
6;80;84;88;80;80
7;84;84;84;84;80
8;80;84;88;88;80
9;84;88;92;84;80
10;80;84;88;80;80
11;84;84;85;84;80
12;80;84;88;80;80
13;84;84;85;84;80
14;80;84;88;80;80
15;84;84;85;84;80
16;80;86;89;85;80
17;84;86;89;84;80
18;80;86;88;85;80
19;84;87;89;84;80
20;80;86;88;80;80
21;84;84;84;84;80
22;80;84;88;80;80
23;84;84;85;84;80
24;80;86;88;85;80
25;84;87;90;84;80
26;80;85;89;85;80
27;84;86;93;84;80
28;80;85;89;80;80
29;84;84;85;84;80
30;80;84;89;80;80
31;84;84;85;84;80
32;80;85;88;80;80
33;84;84;85;84;80
34;80;84;89;80;80
35;84;84;85;84;80
36;80;84;89;80;80
37;84;84;85;84;80
38;80;86;89;85;80
39;84;87;89;86;80
40;85;88;91;88;80
41;84;89;95;90;80
42;86;90;99;90;80
43;84;89;95;86;80
44;85;87;91;85;80
45;84;87;89;89;80
46;85;90;93;85;80
47;84;87;89;86;80
48;85;87;91;86;80
49;84;88;91;84;80
50;80;86;89;81;80
51;84;85;85;84;80
52;80;86;89;80;80
53;84;84;85;84;80
54;80;84;89;80;80
55;84;84;89;84;80
56;80;86;93;85;80
57;84;87;90;84;80
58;80;84;89;88;80
59;84;88;92;92;80
60;88;92;96;88;80
61;84;89;92;84;80
62;80;85;89;85;80
63;84;86;90;84;80
64;80;85;88;85;80
65;84;86;89;84;80
66;80;84;88;80;80
67;84;84;84;84;80
68;80;84;88;80;80
69;84;84;84;84;80
70;80;86;88;88;80
71;84;89;92;84;80
72;80;86;88;85;80
73;84;86;89;84;80
74;80;84;88;80;80
75;84;84;84;84;80
76;80;84;88;88;80
77;84;88;92;84;80
78;80;84;88;88;80
79;84;88;92;92;80
80;88;92;96;96;80
81;92;96;100;92;80
82;88;92;96;89;80
83;85;91;97;85;80
84;81;86;89;89;80
85;85;89;97;93;80
86;89;92;101;97;80
87;93;96;105;93;80
88;89;93;101;93;80
89;89;93;97;89;80
90;85;89;93;85;80
91;84;89;89;89;80
92;85;89;93;93;80
93;89;92;97;89;80
94;85;89;93;85;80
95;84;86;89;84;80
96;80;86;88;85;80
97;84;86;89;84;80
98;80;86;88;88;80
99;84;88;92;84;80
