Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;85;89;93;85;85
1;84;86;90;84;84
2;80;86;88;81;81
3;84;84;85;84;81
4;80;85;88;81;81
5;84;84;85;84;81
6;81;87;88;88;81
7;84;88;92;84;81
8;81;87;90;81;81
9;84;85;86;84;81
10;80;84;88;81;81
11;84;84;85;85;81
12;80;85;89;80;80
13;84;84;89;84;80
14;80;85;93;80;80
15;84;84;89;84;80
16;80;85;93;81;80
17;84;84;85;85;80
18;81;88;93;81;80
19;84;85;89;84;80
20;80;85;88;81;80
21;84;85;89;85;80
22;81;86;89;81;80
23;84;85;89;84;80
24;81;85;88;86;80
25;84;87;90;90;80
26;80;89;98;88;80
27;84;89;98;84;80
28;80;85;94;88;80
29;84;88;94;92;80
30;88;92;96;88;80
31;84;88;94;84;80
32;81;86;88;81;80
33;84;84;85;85;80
34;80;85;89;80;80
35;84;84;85;84;80
36;80;85;89;80;80
37;84;84;85;84;80
38;80;84;88;88;80
39;84;88;92;92;80
40;88;92;96;88;80
41;84;88;92;84;80
42;80;85;88;80;80
43;84;84;84;84;80
44;80;86;88;80;80
45;84;84;84;84;80
46;80;85;88;88;80
47;84;88;92;84;80
48;80;84;88;80;80
49;84;84;84;84;80
50;80;84;88;80;80
51;84;84;84;84;80
52;80;86;88;85;80
53;84;86;89;84;80
54;80;86;88;88;80
55;84;88;92;84;80
56;80;86;88;88;80
57;84;88;92;92;80
58;88;91;96;96;80
59;92;95;100;92;80
60;88;91;96;88;80
61;84;88;92;84;80
62;81;86;88;85;80
63;84;86;89;89;80
64;85;89;93;85;80
65;84;87;90;89;80
66;85;89;93;85;80
67;84;87;90;89;80
68;85;89;94;85;80
69;84;87;90;84;80
70;80;86;88;80;80
71;84;84;85;84;80
72;80;86;88;80;80
73;84;84;85;85;80
74;80;85;89;80;80
75;84;84;85;84;80
76;80;86;88;85;80
77;84;89;89;84;80
78;80;86;88;85;80
79;84;87;90;84;80
80;80;86;88;85;80
81;84;87;89;85;80
82;81;87;89;88;80
83;84;89;92;92;80
84;88;92;96;90;80
85;86;90;94;86;80
86;85;87;90;85;80
87;84;87;89;84;80
88;80;86;88;80;80
89;84;84;85;84;80
90;80;84;89;88;80
91;84;88;93;84;80
92;80;84;89;80;80
93;84;84;85;84;80
94;80;84;88;88;80
95;84;88;92;92;80
96;88;92;96;89;80
97;84;89;93;85;80
98;80;85;89;80;80
99;84;84;85;84;80
