Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;97;100;105;100;100
1;96;99;105;96;96
2;92;95;101;100;96
3;96;99;105;96;96
4;92;96;101;92;92
5;88;92;97;88;88
6;84;88;93;84;84
7;80;84;89;80;80
8;84;84;85;84;80
9;80;85;88;85;80
10;84;86;89;84;80
11;80;85;89;88;80
12;84;88;93;84;80
13;80;85;89;88;80
14;84;88;93;84;80
15;80;84;88;80;80
16;84;84;84;84;80
17;80;85;88;80;80
18;84;84;84;84;80
19;80;85;89;80;80
20;84;84;85;84;80
21;80;84;88;85;80
22;84;86;89;84;80
23;81;87;90;85;80
24;84;87;89;84;80
25;81;86;90;88;80
26;84;88;92;84;80
27;80;84;88;85;80
28;84;86;89;84;80
29;81;86;90;88;80
30;84;89;94;92;80
31;88;92;96;88;80
32;84;88;92;92;80
33;88;92;96;88;80
34;84;88;92;84;80
35;80;84;88;80;80
36;84;84;84;84;80
37;80;86;88;85;80
38;84;86;89;84;80
39;81;87;88;88;80
40;84;88;92;84;80
41;81;86;88;88;80
42;84;88;92;84;80
43;81;86;88;81;80
44;84;84;85;84;80
45;80;86;88;85;80
46;84;89;89;89;80
47;85;89;93;85;80
48;84;86;89;84;80
49;81;86;88;88;80
50;84;88;92;84;80
51;80;86;88;85;80
52;84;86;89;89;80
53;85;89;93;93;80
54;89;93;97;89;80
55;85;89;93;93;80
56;89;93;97;89;80
57;85;89;93;85;80
58;84;86;89;84;80
59;81;86;88;88;80
60;84;88;92;84;80
61;81;86;88;85;80
62;84;86;89;84;80
63;81;86;90;86;80
64;84;88;94;84;80
65;81;86;90;85;80
66;84;89;91;89;80
67;85;90;95;85;80
68;84;89;91;84;80
69;81;86;90;81;80
70;84;85;89;84;80
71;80;84;88;80;80
72;84;84;85;84;80
73;80;85;88;88;80
74;84;89;92;84;80
75;81;86;89;85;80
76;84;88;93;89;80
77;85;90;97;85;80
78;84;88;93;85;80
79;81;87;89;81;80
80;84;85;85;84;80
81;81;87;88;86;80
82;84;87;90;84;80
83;81;87;88;86;80
84;84;87;90;84;80
85;81;87;90;88;80
86;84;88;92;84;80
87;81;86;88;81;80
88;84;84;85;84;80
89;81;87;88;88;80
90;84;88;92;84;80
91;81;87;88;86;80
92;84;87;90;84;80
93;81;87;88;81;80
94;84;84;85;84;80
95;81;85;88;88;80
96;84;88;92;84;80
97;81;85;88;81;80
98;84;85;85;84;80
99;81;85;88;81;80
