Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;96;99;105;104;100
1;100;103;108;100;100
2;96;99;104;96;96
3;92;95;100;92;92
4;88;92;96;93;92
5;89;92;97;97;92
6;93;96;101;93;92
7;89;92;97;89;89
8;85;89;94;85;85
9;84;87;90;84;84
10;80;86;88;85;84
11;84;86;90;84;84
12;80;86;88;85;84
13;84;87;90;84;84
14;80;86;88;80;80
15;84;84;85;84;80
16;80;86;88;85;80
17;84;89;89;89;80
18;85;89;93;85;80
19;84;89;89;89;80
20;85;89;93;85;80
21;84;89;89;89;80
22;85;90;93;85;80
23;84;89;89;89;80
24;85;90;93;93;80
25;89;93;97;97;80
26;93;97;103;101;80
27;97;101;107;97;80
28;93;97;103;101;80
29;97;100;105;97;80
30;93;96;101;93;80
31;89;93;101;89;80
32;85;90;97;85;80
33;84;88;97;84;80
34;81;86;93;81;80
35;84;84;85;84;80
36;80;85;88;80;80
37;84;84;89;84;80
38;80;85;89;88;80
39;84;89;97;85;80
40;80;86;89;85;80
41;84;86;89;84;80
42;80;85;89;85;80
43;84;87;90;89;80
44;85;89;94;93;80
45;89;93;98;89;80
46;85;89;94;93;80
47;89;93;98;89;80
48;85;90;94;85;80
49;84;87;90;84;80
50;80;86;88;85;80
51;84;89;89;84;80
52;80;86;88;80;80
53;84;84;85;84;80
54;80;86;89;85;80
55;84;87;89;89;80
56;85;90;94;93;80
57;89;92;97;97;80
58;93;96;101;93;80
59;89;92;97;89;80
60;85;89;93;85;80
61;84;86;89;84;80
62;80;84;88;80;80
63;84;84;85;84;80
64;80;86;89;88;80
65;84;88;93;84;80
66;80;84;89;80;80
67;84;84;89;84;80
68;80;84;89;80;80
69;84;84;85;84;80
70;80;84;89;81;80
71;84;84;85;85;80
72;81;87;89;85;80
73;84;87;93;84;80
74;80;86;88;88;80
75;84;89;92;84;80
76;80;85;88;80;80
77;84;84;85;84;80
78;80;84;88;88;80
79;84;88;92;84;80
80;80;85;93;88;80
81;84;89;97;92;80
82;88;92;97;88;80
83;84;88;92;84;80
84;80;85;89;81;80
85;84;86;93;84;80
86;81;87;94;85;80
87;84;87;90;84;80
88;80;85;89;80;80
89;84;84;85;84;80
90;80;86;88;80;80
91;84;84;85;84;80
92;80;86;88;85;80
93;84;86;89;84;80
94;80;86;88;85;80
95;84;86;89;84;80
96;80;86;88;85;80
97;84;86;89;84;80
98;80;86;88;88;80
99;84;88;92;84;80
