Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;93;96;101;93;93
1;89;92;97;92;92
2;88;92;97;96;92
3;92;95;101;92;92
4;88;92;97;97;92
5;92;96;101;101;92
6;96;100;105;97;92
7;92;96;101;93;92
8;88;92;97;89;89
9;84;89;93;84;84
10;80;84;89;80;80
11;84;84;85;84;80
12;80;84;89;80;80
13;84;84;85;84;80
14;80;86;88;85;80
15;84;86;90;89;80
16;85;89;94;85;80
17;84;86;90;84;80
18;80;84;89;80;80
19;84;84;85;84;80
20;80;85;89;88;80
21;84;88;92;85;80
22;81;86;93;81;80
23;84;84;89;84;80
24;81;85;89;81;80
25;84;84;89;84;80
26;80;84;89;80;80
27;84;84;85;84;80
28;80;85;93;88;80
29;84;88;94;86;80
30;81;88;98;86;80
31;84;88;98;84;80
32;81;87;90;81;80
33;84;85;89;84;80
34;81;87;90;85;80
35;84;87;89;89;80
36;85;89;93;93;80
37;89;93;102;97;80
38;93;97;106;93;80
39;89;94;102;89;80
40;85;90;98;93;80
41;89;92;97;89;80
42;85;89;93;85;80
43;84;89;89;89;80
44;85;90;93;85;80
45;84;89;91;84;80
46;81;87;90;85;80
47;84;87;89;84;80
48;80;84;89;80;80
49;84;84;85;84;80
50;80;84;88;80;80
51;84;84;85;84;80
52;80;86;88;88;80
53;84;89;92;84;80
54;80;86;88;80;80
55;84;84;85;84;80
56;80;86;88;80;80
57;84;84;85;84;80
58;80;85;89;81;80
59;84;84;85;84;80
60;80;85;88;80;80
61;84;84;84;84;80
62;80;86;88;85;80
63;84;86;89;84;80
64;81;87;88;81;80
65;84;84;85;84;80
66;81;85;88;81;80
67;84;84;86;85;80
68;81;85;90;89;80
69;85;89;94;85;80
70;81;85;90;81;80
71;84;85;86;85;80
72;81;86;90;81;80
73;84;85;86;85;80
74;81;85;90;81;80
75;84;85;86;84;80
76;81;85;89;88;80
77;84;88;93;84;80
78;81;85;89;88;80
79;84;88;93;84;80
80;81;85;89;89;80
81;84;89;93;93;80
82;88;93;97;88;80
83;84;88;93;84;80
84;81;85;89;81;80
85;84;84;86;84;80
86;81;86;89;88;80
87;84;88;93;84;80
88;81;87;90;85;80
89;84;86;89;84;80
90;80;84;89;80;80
91;84;84;84;84;80
92;80;84;89;80;80
93;84;84;85;84;80
94;80;86;88;80;80
95;84;84;84;84;80
96;80;86;88;85;80
97;84;86;89;89;80
98;85;89;93;93;80
99;89;92;97;89;80
