Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;84;86;89;84;84
1;80;85;88;85;84
2;84;86;89;89;84
3;85;89;93;89;84
4;85;90;93;85;84
5;81;87;93;93;84
6;85;92;97;89;84
7;85;89;93;88;84
8;84;89;92;92;84
9;88;92;96;96;84
10;92;95;100;92;84
11;88;92;96;88;84
12;84;89;92;84;84
13;80;85;88;81;81
14;84;85;86;84;81
15;81;85;88;81;81
16;84;84;86;84;81
17;80;86;89;85;81
18;84;86;89;89;81
19;85;89;93;93;81
20;89;92;97;97;81
21;93;96;101;93;81
22;89;92;97;89;81
23;85;89;93;85;81
24;84;86;89;85;81
25;81;87;89;89;81
26;84;89;93;85;81
27;81;87;89;85;81
28;84;87;89;89;81
29;85;89;93;85;81
30;84;87;89;84;81
31;81;85;88;81;81
32;84;85;85;85;81
33;81;85;89;81;81
34;84;84;85;84;81
35;80;84;88;81;81
36;84;84;85;85;81
37;80;85;89;80;80
38;84;84;85;84;80
39;80;84;88;80;80
40;84;84;85;84;80
41;80;84;88;88;80
42;84;88;92;84;80
43;80;86;90;82;80
44;84;85;86;86;80
45;81;87;90;81;80
46;84;85;86;84;80
47;81;87;89;87;80
48;84;88;91;89;80
49;85;90;93;85;80
50;84;89;89;89;80
51;85;89;95;85;80
52;84;89;91;85;80
53;82;87;91;85;80
54;84;87;90;84;80
55;81;87;89;81;80
56;84;84;86;85;80
57;80;86;93;80;80
58;84;84;85;84;80
59;80;85;89;85;80
60;84;86;90;84;80
61;80;86;89;80;80
62;84;84;85;84;80
63;80;84;89;80;80
64;84;84;85;85;80
65;80;85;89;80;80
66;84;84;85;84;80
67;80;84;89;80;80
68;84;84;85;84;80
69;80;84;89;89;80
70;84;88;93;85;80
71;81;86;89;89;80
72;85;89;93;92;80
73;88;92;96;88;80
74;84;88;93;84;80
75;80;85;89;80;80
76;84;84;85;84;80
77;80;86;88;88;80
78;84;88;92;84;80
79;80;85;89;80;80
80;84;84;89;84;80
81;80;84;88;88;80
82;84;89;92;92;80
83;88;92;97;88;80
84;84;88;93;84;80
85;80;85;89;88;80
86;84;88;93;92;80
87;88;92;97;88;80
88;84;88;93;84;80
89;80;84;89;80;80
90;84;84;85;84;80
91;80;86;89;80;80
92;84;84;85;84;80
93;80;86;88;80;80
94;84;84;85;84;80
95;80;86;88;80;80
96;84;84;85;84;80
97;80;85;89;80;80
98;84;84;85;84;80
99;80;84;88;80;80
