Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;89;93;101;89;89
1;85;89;97;85;85
2;81;87;93;81;81
3;84;85;86;84;81
4;81;86;88;81;81
5;84;85;86;84;81
6;81;86;88;85;81
7;84;86;89;89;81
8;85;89;93;85;81
9;84;86;89;84;81
10;80;86;88;85;81
11;84;86;89;86;81
12;85;89;90;85;81
13;84;86;89;89;81
14;85;89;93;93;81
15;89;92;97;89;81
16;85;89;93;85;81
17;84;87;89;84;81
18;80;84;88;80;80
19;84;84;85;84;80
20;80;84;88;88;80
21;84;88;92;84;80
22;80;84;88;88;80
23;84;88;92;84;80
24;80;85;88;80;80
25;84;84;85;84;80
26;80;84;88;88;80
27;84;88;92;92;80
28;88;92;96;88;80
29;84;88;92;84;80
30;80;85;88;81;80
31;84;84;85;84;80
32;80;84;88;81;80
33;84;85;85;84;80
34;80;84;89;89;80
35;84;89;93;85;80
36;80;85;89;88;80
37;84;88;92;92;80
38;88;92;96;88;80
39;84;88;92;84;80
40;80;85;93;85;80
41;84;86;93;84;80
42;80;85;89;88;80
43;84;88;92;84;80
44;81;86;88;85;80
45;84;87;89;86;80
46;85;87;90;85;80
47;84;87;89;89;80
48;85;89;93;85;80
49;84;87;89;85;80
50;81;87;89;81;80
51;84;84;85;85;80
52;80;85;93;81;80
53;84;85;91;85;80
54;80;85;93;80;80
55;84;84;85;84;80
56;80;86;89;80;80
57;84;84;85;84;80
58;80;85;89;88;80
59;84;88;92;92;80
60;88;92;96;88;80
61;84;88;92;92;80
62;88;92;96;88;80
63;84;88;92;85;80
64;80;85;89;81;80
65;84;84;85;84;80
66;80;85;89;80;80
67;84;84;84;84;80
68;80;84;88;88;80
69;84;88;92;92;80
70;88;92;96;88;80
71;84;88;92;84;80
72;80;84;88;80;80
73;84;84;84;84;80
74;80;84;88;80;80
75;84;84;84;84;80
76;80;85;88;88;80
77;84;88;92;92;80
78;88;92;96;96;80
79;92;95;100;92;80
80;88;92;96;88;80
81;84;88;92;92;80
82;88;92;96;88;80
83;84;88;92;84;80
84;80;85;88;88;80
85;84;88;92;92;80
86;88;92;96;88;80
87;84;88;92;85;80
88;81;88;93;85;80
89;84;87;89;85;80
90;81;88;89;88;80
91;84;88;92;85;80
92;81;87;93;89;80
93;84;88;97;89;80
94;85;89;93;93;80
95;89;92;97;89;80
96;85;89;93;85;80
97;84;86;89;84;80
98;81;86;88;85;80
99;84;86;89;84;80
