Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;93;98;105;93;93
1;89;94;101;89;89
2;85;90;97;85;85
3;81;86;93;89;85
4;85;89;93;85;85
5;81;87;89;81;81
6;84;85;85;84;81
7;80;84;88;88;81
8;84;88;92;84;81
9;80;85;88;81;81
10;84;85;89;84;81
11;81;87;90;85;81
12;84;86;89;84;81
13;80;84;88;80;80
14;84;84;84;84;80
15;80;86;88;80;80
16;84;84;84;84;80
17;80;86;88;85;80
18;84;86;89;84;80
19;80;86;88;80;80
20;84;84;84;84;80
21;80;84;88;80;80
22;84;84;84;84;80
23;80;84;88;80;80
24;84;84;84;84;80
25;80;86;88;85;80
26;84;86;89;84;80
27;80;86;88;88;80
28;84;88;92;92;80
29;88;92;96;96;80
30;92;95;100;92;80
31;88;92;96;93;80
32;89;92;97;89;80
33;85;89;93;85;80
34;84;87;89;84;80
35;80;84;88;88;80
36;84;88;92;84;80
37;80;84;88;80;80
38;84;84;84;84;80
39;80;86;88;80;80
40;84;84;84;84;80
41;80;85;88;80;80
42;84;84;84;84;80
43;80;86;88;88;80
44;84;88;92;84;80
45;80;84;88;80;80
46;84;84;84;84;80
47;80;86;88;85;80
48;84;86;89;84;80
49;80;86;88;88;80
50;84;88;92;84;80
51;80;85;89;80;80
52;84;84;85;84;80
53;80;86;88;80;80
54;84;84;85;84;80
55;80;86;88;85;80
56;84;87;90;86;80
57;85;88;94;94;80
58;85;93;102;85;80
59;82;87;94;87;80
60;84;89;102;89;80
61;85;89;98;93;80
62;89;93;102;89;80
63;85;89;98;85;80
64;84;86;90;84;80
65;80;86;88;86;80
66;84;88;94;84;80
67;80;86;88;85;80
68;84;87;90;84;80
69;80;86;88;80;80
70;84;84;85;84;80
71;80;84;88;81;80
72;84;84;85;84;80
73;81;87;88;85;80
74;84;87;93;84;80
75;81;87;88;86;80
76;84;87;90;84;80
77;81;87;88;85;80
78;84;87;89;84;80
79;81;87;88;81;80
80;84;84;85;84;80
81;81;85;88;81;80
82;84;84;85;85;80
83;80;85;89;80;80
84;84;84;85;84;80
85;80;84;89;80;80
86;84;84;85;84;80
87;80;84;88;80;80
88;84;84;85;84;80
89;80;84;89;80;80
90;84;84;85;84;80
91;80;85;89;81;80
92;84;85;89;84;80
93;80;85;88;88;80
94;84;88;92;84;80
95;80;85;89;80;80
96;84;84;85;84;80
97;80;85;89;85;80
98;84;86;93;84;80
99;80;85;89;88;80
