Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;93;96;101;93;93
1;89;92;97;89;89
2;85;89;93;85;85
3;84;86;89;84;84
4;81;87;90;88;84
5;84;88;92;84;84
6;80;86;88;85;84
7;84;86;89;89;84
8;85;89;93;85;84
9;84;86;89;84;84
10;80;86;88;88;84
11;84;88;92;92;84
12;88;92;96;96;84
13;92;95;100;92;84
14;88;92;96;88;84
15;84;89;92;84;84
16;81;86;89;85;84
17;84;89;93;84;84
18;81;86;89;85;84
19;84;88;93;85;84
20;81;88;93;89;84
21;85;90;97;89;84
22;81;89;93;85;84
23;84;88;93;89;84
24;85;90;93;85;84
25;84;88;93;84;84
26;80;85;93;88;84
27;84;88;97;92;84
28;88;92;101;88;84
29;84;88;97;84;84
30;80;84;93;80;80
31;84;84;89;84;80
32;80;86;89;85;80
33;84;86;93;85;80
34;81;86;89;89;80
35;85;89;93;90;80
36;86;90;94;86;80
37;84;87;94;90;80
38;86;90;94;86;80
39;84;88;98;84;80
40;81;87;98;85;80
41;84;87;94;84;80
42;80;86;90;88;80
43;84;88;94;89;80
44;85;89;95;85;80
45;84;86;90;84;80
46;81;86;90;81;80
47;84;84;89;84;80
48;80;86;94;80;80
49;84;84;85;84;80
50;80;84;88;80;80
51;84;84;84;84;80
52;80;84;88;88;80
53;84;88;92;84;80
54;80;85;88;81;80
55;84;84;85;84;80
56;80;85;88;85;80
57;84;87;89;84;80
58;80;86;88;80;80
59;84;84;84;84;80
60;80;85;88;80;80
61;84;84;84;84;80
62;80;84;88;80;80
63;84;84;84;84;80
64;80;84;88;88;80
65;84;88;92;92;80
66;88;92;96;88;80
67;84;88;92;84;80
68;80;84;88;81;80
69;84;85;85;85;80
70;81;85;89;89;80
71;85;89;93;93;80
72;89;93;97;89;80
73;85;89;93;85;80
74;81;86;90;81;80
75;84;85;86;84;80
76;81;87;88;88;80
77;84;88;92;92;80
78;88;92;96;88;80
79;84;88;92;84;80
80;80;84;88;81;80
81;84;84;85;84;80
82;80;84;88;80;80
83;84;84;85;84;80
84;80;84;88;81;80
85;84;85;85;84;80
86;80;85;89;88;80
87;84;89;93;84;80
88;80;85;89;85;80
89;84;86;89;84;80
90;80;85;89;80;80
91;84;84;85;84;80
92;80;86;88;85;80
93;84;87;89;84;80
94;81;86;90;81;80
95;84;84;86;85;80
96;80;85;90;89;80
97;84;89;93;92;80
98;88;92;97;88;80
99;84;88;93;84;80
