Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;49;54;62;55;52
1;52;55;65;65;52
2;55;63;75;62;52
3;52;60;72;59;52
4;51;58;69;51;51
5;46;53;61;56;51
6;51;58;66;51;51
7;46;53;61;46;46
8;47;51;56;56;46
9;46;56;66;46;46
10;47;51;56;49;46
11;46;51;59;46;46
12;47;51;56;51;46
13;46;53;61;46;46
14;47;51;56;56;46
15;46;56;66;59;46
16;49;59;69;49;46
17;46;51;59;46;46
18;47;51;56;51;46
19;46;54;61;54;46
20;49;55;64;49;46
21;46;51;59;46;46
22;47;51;56;51;46
23;46;54;61;46;46
24;47;51;56;47;46
25;46;51;57;50;46
26;47;53;60;53;46
27;48;54;63;48;46
28;47;51;58;47;46
29;46;51;57;57;46
30;47;57;67;47;46
31;46;51;57;52;46
32;47;54;62;62;46
33;52;60;72;57;46
34;47;57;67;54;46
35;48;55;64;57;46
36;47;57;67;47;46
37;46;51;57;52;46
38;47;54;62;47;46
39;46;51;57;57;46
40;47;57;67;62;46
41;52;60;72;59;46
42;53;58;69;56;46
43;51;57;66;51;46
44;48;53;61;50;46
45;49;53;62;49;46
46;48;52;62;50;46
47;49;53;62;53;46
48;49;54;63;50;46
49;49;53;62;53;46
50;49;54;63;49;46
51;46;51;59;46;46
52;47;51;56;47;46
53;46;51;57;46;46
54;47;51;56;47;46
55;46;51;57;46;46
56;47;51;56;56;46
57;46;56;66;46;46
58;47;51;56;56;46
59;46;56;66;57;46
60;47;57;67;60;46
61;50;59;70;59;46
62;49;58;69;56;46
63;46;56;66;66;46
64;56;65;71;63;46
65;53;62;68;66;46
66;56;65;71;69;46
67;59;67;74;66;46
68;56;64;71;56;46
69;53;57;66;53;46
70;50;56;65;59;46
71;53;58;66;54;46
72;50;55;61;52;46
73;49;54;62;55;46
74;47;55;65;60;46
75;50;58;70;50;46
76;47;53;60;51;46
77;46;53;61;52;46
78;49;54;62;62;46
79;52;60;72;52;46
80;49;54;62;51;46
81;46;53;61;52;46
82;47;54;62;51;46
83;46;53;61;46;46
84;47;51;56;47;46
85;46;51;57;48;46
86;47;51;58;51;46
87;48;53;61;56;46
88;51;56;66;51;46
89;48;53;61;56;46
90;51;56;66;61;46
91;56;60;71;56;46
92;51;56;66;61;46
93;56;60;71;62;46
94;54;61;69;62;46
95;57;61;72;65;46
96;55;63;75;60;46
97;50;59;70;57;46
98;47;57;67;47;46
99;46;51;57;46;46
