Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;56;64;76;56;56
1;51;58;66;51;51
2;46;54;61;46;46
3;47;51;56;49;46
4;46;51;59;46;46
5;47;51;56;56;46
6;46;56;66;55;46
7;47;55;65;58;46
8;48;58;68;68;46
9;58;67;73;65;46
10;55;64;70;55;46
11;47;55;65;47;46
12;46;51;57;48;46
13;47;51;58;53;46
14;48;54;63;50;46
15;47;53;60;47;46
16;46;51;57;46;46
17;47;51;56;47;46
18;46;51;57;50;46
19;47;52;60;60;46
20;50;59;70;57;46
21;47;57;67;60;46
22;50;59;70;50;46
23;47;52;60;60;46
24;50;59;70;50;46
25;47;52;60;47;46
26;46;51;57;55;46
27;47;55;65;47;46
28;46;51;57;46;46
29;47;51;56;47;46
30;46;51;57;50;46
31;47;52;60;47;46
32;46;51;57;46;46
33;47;51;56;49;46
34;46;51;59;52;46
35;49;53;62;62;46
36;52;61;72;67;46
37;57;65;77;64;46
38;54;62;74;54;46
39;49;54;64;56;46
40;53;56;66;54;46
41;49;54;64;55;46
42;50;55;65;58;46
43;53;58;68;53;46
44;50;54;63;50;46
45;47;52;60;47;46
46;46;51;57;48;46
47;47;51;58;47;46
48;46;51;57;48;46
49;47;51;58;47;46
50;46;51;57;48;46
51;47;51;58;53;46
52;48;54;63;63;46
53;53;61;73;60;46
54;52;59;70;52;46
55;47;54;62;53;46
56;48;54;63;59;46
57;53;58;69;54;46
58;48;55;64;48;46
59;47;51;58;58;46
60;48;58;68;61;46
61;51;60;71;51;46
62;48;53;61;52;46
63;49;53;62;49;46
64;46;51;59;50;46
65;47;52;60;47;46
66;46;51;57;48;46
67;47;51;58;54;46
68;48;55;64;48;46
69;47;51;58;51;46
70;48;53;61;51;46
71;50;53;61;52;46
72;51;54;60;53;46
73;49;54;63;56;46
74;46;56;66;46;46
75;47;51;56;49;46
76;46;51;59;52;46
77;49;53;62;49;46
78;46;51;59;54;46
79;49;55;64;58;46
80;53;58;68;53;46
81;49;54;63;50;46
82;47;53;60;60;46
83;50;60;65;50;46
84;49;53;60;50;46
85;50;53;60;50;46
86;49;53;60;49;46
87;48;52;57;54;46
88;49;55;62;55;46
89;50;56;65;54;46
90;49;56;64;49;46
91;50;53;59;52;46
92;49;54;62;50;46
93;47;52;60;52;46
94;49;54;62;50;46
95;50;53;59;50;46
96;49;53;60;53;46
97;49;54;63;49;46
98;46;51;59;46;46
99;47;51;56;49;46
