Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;53;58;65;61;58
1;54;59;66;54;54
2;51;56;65;54;54
3;51;56;64;56;54
4;51;56;66;53;53
5;48;54;63;54;53
6;49;54;64;51;51
7;46;53;61;46;46
8;47;51;56;49;46
9;46;51;59;46;46
10;47;51;56;49;46
11;46;51;59;46;46
12;47;51;56;49;46
13;46;51;59;46;46
14;47;51;56;47;46
15;46;51;57;57;46
16;47;57;67;54;46
17;48;55;64;57;46
18;47;57;67;60;46
19;50;59;70;50;46
20;47;53;60;47;46
21;46;51;57;57;46
22;47;57;67;54;46
23;48;55;64;57;46
24;53;57;67;53;46
25;48;54;63;48;46
26;47;51;58;58;46
27;48;58;68;61;46
28;51;60;71;58;46
29;48;58;68;63;46
30;53;61;73;53;46
31;48;54;63;48;46
32;47;51;58;47;46
33;46;51;57;46;46
34;47;51;56;47;46
35;46;51;57;48;46
36;47;51;58;53;46
37;48;54;63;48;46
38;47;51;58;47;46
39;46;51;57;50;46
40;47;52;60;53;46
41;50;54;63;51;46
42;50;53;61;51;46
43;49;53;61;49;46
44;48;53;59;54;46
45;49;56;64;49;46
46;48;53;59;52;46
47;49;54;62;57;46
48;52;57;67;52;46
49;49;54;62;49;46
50;48;53;59;48;46
51;47;52;58;49;46
52;48;53;59;54;46
53;49;56;64;57;46
54;52;57;67;52;46
55;49;54;62;55;46
56;47;55;65;65;46
57;55;64;70;55;46
58;47;56;65;47;46
59;46;51;57;52;46
60;47;54;62;60;46
61;52;59;70;52;46
62;47;54;62;47;46
63;46;51;57;46;46
64;47;51;56;51;46
65;46;53;61;46;46
66;47;51;56;49;46
67;46;51;59;59;46
68;49;58;69;49;46
69;46;51;59;52;46
70;49;54;62;49;46
71;46;51;59;53;46
72;49;54;63;52;46
73;49;54;62;50;46
74;47;52;60;47;46
75;46;51;57;46;46
76;47;51;56;49;46
77;46;51;59;46;46
78;47;51;56;49;46
79;46;51;59;46;46
80;47;51;56;47;46
81;46;51;57;48;46
82;47;51;58;51;46
83;48;53;61;48;46
84;47;51;58;47;46
85;46;51;57;48;46
86;47;51;58;58;46
87;48;58;68;61;46
88;51;60;71;51;46
89;48;53;61;56;46
90;51;56;66;66;46
91;56;64;76;69;46
92;59;66;79;66;46
93;56;64;76;69;46
94;59;66;79;59;46
95;51;58;69;51;46
96;48;54;61;54;46
97;51;56;64;51;46
98;48;53;61;50;46
99;47;53;60;49;46
