Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;47;54;62;62;52
1;52;60;72;65;52
2;55;63;75;55;52
3;50;55;65;50;50
4;47;52;60;55;50
5;50;55;65;50;50
6;47;52;60;60;50
7;50;59;70;57;50
8;47;57;67;60;50
9;50;59;70;63;50
10;53;61;73;66;50
11;56;64;76;56;50
12;53;56;66;53;50
13;50;54;63;50;50
14;47;53;60;47;47
15;46;51;57;46;46
16;47;51;56;49;46
17;46;51;59;46;46
18;47;51;56;51;46
19;46;53;61;46;46
20;47;51;56;47;46
21;46;51;57;46;46
22;47;51;56;49;46
23;46;51;59;53;46
24;49;54;63;58;46
25;53;58;68;53;46
26;49;54;63;58;46
27;53;58;68;53;46
28;49;54;63;56;46
29;46;56;66;66;46
30;56;65;71;56;46
31;46;56;66;59;46
32;49;58;69;62;46
33;52;60;72;65;46
34;55;63;75;55;46
35;52;56;65;52;46
36;49;54;62;58;46
37;52;57;68;59;46
38;53;58;69;56;46
39;51;57;66;51;46
40;48;53;61;54;46
41;48;55;64;57;46
42;47;57;67;60;46
43;50;59;70;50;46
44;47;52;60;53;46
45;50;54;63;50;46
46;47;52;60;47;46
47;46;51;57;46;46
48;47;51;56;56;46
49;46;56;66;61;46
50;51;59;71;56;46
51;46;56;66;46;46
52;47;51;56;47;46
53;46;51;57;50;46
54;47;53;60;53;46
55;50;54;63;52;46
56;49;54;62;49;46
57;46;51;59;46;46
58;47;51;56;47;46
59;46;51;57;48;46
60;47;51;58;51;46
61;48;53;61;48;46
62;47;51;58;47;46
63;46;51;57;48;46
64;47;51;58;51;46
65;48;53;61;48;46
66;47;51;58;53;46
67;48;54;63;48;46
68;47;51;58;53;46
69;48;54;63;48;46
70;47;51;58;47;46
71;46;51;57;46;46
72;47;51;56;49;46
73;46;51;59;46;46
74;47;51;56;49;46
75;46;51;59;46;46
76;47;51;56;47;46
77;46;51;57;46;46
78;47;51;56;49;46
79;46;51;59;52;46
80;49;54;62;51;46
81;46;53;61;59;46
82;51;58;69;51;46
83;46;53;61;52;46
84;49;54;62;49;46
85;46;51;59;46;46
86;47;51;56;49;46
87;46;51;59;53;46
88;49;54;63;56;46
89;53;57;66;54;46
90;49;54;64;57;46
91;52;57;67;52;46
92;49;53;62;49;46
93;46;51;59;46;46
94;47;51;56;49;46
95;46;51;59;52;46
96;49;53;62;49;46
97;46;51;59;48;46
98;47;51;58;51;46
99;48;53;61;48;46
