Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;63;75;55;55
1;50;58;65;58;55
2;53;58;68;53;53
3;48;54;63;48;48
4;47;51;58;47;47
5;46;51;57;46;46
6;47;51;56;51;46
7;46;54;61;54;46
8;49;55;64;49;46
9;46;51;59;50;46
10;47;52;60;47;46
11;46;51;57;50;46
12;47;52;60;53;46
13;49;54;63;50;46
14;47;52;60;52;46
15;49;54;62;50;46
16;47;52;60;47;46
17;46;51;57;46;46
18;47;51;56;51;46
19;46;53;61;46;46
20;47;51;56;47;46
21;46;51;57;46;46
22;47;51;56;47;46
23;46;51;57;50;46
24;47;52;60;53;46
25;49;54;63;58;46
26;53;57;68;55;46
27;50;55;65;57;46
28;52;57;67;52;46
29;49;54;62;53;46
30;49;54;63;49;46
31;46;51;59;46;46
32;47;51;56;51;46
33;46;53;61;61;46
34;51;59;71;51;46
35;46;53;61;52;46
36;49;54;62;51;46
37;46;53;61;59;46
38;51;58;69;51;46
39;46;53;61;46;46
40;47;51;56;47;46
41;46;51;57;50;46
42;47;53;60;53;46
43;48;54;63;48;46
44;47;51;58;54;46
45;48;55;64;48;46
46;47;51;58;47;46
47;46;51;57;48;46
48;47;51;58;58;46
49;48;58;68;59;46
50;49;59;69;49;46
51;46;51;59;52;46
52;49;53;62;49;46
53;46;51;59;46;46
54;47;51;56;49;46
55;46;51;59;46;46
56;47;51;56;49;46
57;46;51;59;46;46
58;47;51;56;56;46
59;46;56;66;59;46
60;49;58;69;60;46
61;50;59;70;63;46
62;53;62;73;60;46
63;50;59;70;59;46
64;49;58;69;69;46
65;59;67;74;74;46
66;64;71;79;71;46
67;61;68;76;74;46
68;64;71;79;79;46
69;69;75;82;76;46
70;66;73;79;71;46
71;61;68;76;61;46
72;51;59;71;51;46
73;46;54;61;54;46
74;49;55;64;53;46
75;48;54;63;48;46
76;47;51;58;53;46
77;48;54;63;48;46
78;47;51;58;47;46
79;46;51;57;46;46
80;47;51;56;47;46
81;46;51;57;52;46
82;47;54;62;47;46
83;46;51;57;50;46
84;47;52;60;52;46
85;49;54;62;51;46
86;50;53;59;59;46
87;49;59;64;49;46
88;48;53;59;51;46
89;49;53;61;49;46
90;50;53;59;50;46
91;49;53;60;51;46
92;50;53;61;61;46
93;51;61;66;60;46
94;50;60;65;65;46
95;55;63;70;55;46
96;50;56;65;55;46
97;50;56;65;50;46
98;50;53;60;50;46
99;47;53;60;50;46
