Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;59;67;74;72;69
1;62;70;77;62;62
2;52;61;72;52;52
3;49;53;62;49;49
4;46;51;59;46;46
5;47;51;56;56;46
6;46;56;66;57;46
7;47;57;67;47;46
8;46;51;57;46;46
9;47;51;56;47;46
10;46;51;57;48;46
11;47;51;58;53;46
12;48;54;63;48;46
13;47;51;58;53;46
14;48;54;63;48;46
15;47;51;58;47;46
16;46;51;57;46;46
17;47;51;56;49;46
18;46;51;59;48;46
19;47;51;58;47;46
20;46;51;57;46;46
21;47;51;56;49;46
22;46;51;59;52;46
23;49;54;62;62;46
24;52;60;72;72;46
25;62;69;77;62;46
26;52;60;72;52;46
27;49;54;62;53;46
28;48;54;63;58;46
29;53;59;68;68;46
30;58;65;78;71;46
31;61;68;81;66;46
32;56;64;76;56;46
33;51;56;66;51;46
34;48;53;61;48;46
35;47;51;58;49;46
36;46;51;59;59;46
37;49;58;69;49;46
38;46;51;59;50;46
39;47;52;60;52;46
40;49;54;62;54;46
41;50;55;61;57;46
42;49;57;62;49;46
43;50;53;59;50;46
44;49;54;60;51;46
45;50;53;61;50;46
46;49;53;60;52;46
47;49;53;62;49;46
48;46;51;59;59;46
49;49;59;69;49;46
50;46;51;59;46;46
51;47;51;56;49;46
52;46;51;59;54;46
53;49;55;64;58;46
54;53;58;68;54;46
55;49;55;64;49;46
56;46;51;59;54;46
57;49;55;64;64;46
58;54;62;74;54;46
59;49;55;64;49;46
60;46;51;59;54;46
61;49;55;64;49;46
62;46;51;59;59;46
63;49;59;69;49;46
64;46;51;59;59;46
65;49;59;69;49;46
66;46;51;59;59;46
67;49;59;69;64;46
68;54;62;74;59;46
69;49;59;69;56;46
70;46;56;66;61;46
71;51;59;71;51;46
72;46;53;61;52;46
73;49;54;62;58;46
74;52;58;68;52;46
75;49;54;62;49;46
76;46;51;59;46;46
77;47;51;56;49;46
78;46;51;59;46;46
79;47;51;56;49;46
80;46;51;59;46;46
81;47;51;56;51;46
82;46;53;61;46;46
83;47;51;56;49;46
84;46;51;59;53;46
85;49;54;63;49;46
86;46;51;59;53;46
87;49;54;63;52;46
88;51;54;62;55;46
89;52;56;65;54;46
90;51;56;64;51;46
91;50;53;61;51;46
92;50;53;61;51;46
93;50;53;61;51;46
94;50;53;61;51;46
95;48;53;61;56;46
96;51;57;66;53;46
97;48;55;63;48;46
98;47;52;58;51;46
99;48;53;61;54;46
