Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;46;51;59;46;46
1;47;51;56;47;46
2;46;51;57;46;46
3;47;51;56;47;46
4;46;51;57;55;46
5;47;55;65;52;46
6;49;54;62;49;46
7;50;53;59;50;46
8;49;53;60;51;46
9;50;53;61;51;46
10;48;53;61;56;46
11;51;56;66;53;46
12;48;54;63;52;46
13;47;54;62;47;46
14;46;51;57;50;46
15;47;52;60;49;46
16;46;51;59;46;46
17;47;51;56;47;46
18;46;51;57;46;46
19;47;51;56;49;46
20;46;51;59;59;46
21;49;59;69;56;46
22;46;56;66;59;46
23;49;59;69;49;46
24;46;51;59;50;46
25;47;52;60;52;46
26;50;54;62;51;46
27;50;53;59;52;46
28;50;54;62;51;46
29;50;54;59;52;46
30;50;54;62;55;46
31;47;55;65;52;46
32;50;54;62;57;46
33;52;58;67;52;46
34;50;54;62;50;46
35;47;52;60;47;46
36;46;51;57;48;46
37;47;51;58;47;46
38;46;51;57;50;46
39;47;52;60;60;46
40;50;59;70;57;46
41;47;57;67;54;46
42;48;55;64;48;46
43;47;51;58;53;46
44;48;54;63;52;46
45;47;54;62;47;46
46;46;51;57;46;46
47;47;51;56;49;46
48;46;51;59;50;46
49;47;52;60;47;46
50;46;51;57;50;46
51;47;52;60;47;46
52;46;51;57;50;46
53;47;52;60;53;46
54;49;54;63;50;46
55;47;52;60;60;46
56;50;59;70;63;46
57;53;62;73;60;46
58;50;59;70;57;46
59;47;57;67;62;46
60;52;60;72;65;46
61;55;63;75;55;46
62;50;55;65;50;46
63;47;52;60;47;46
64;46;51;57;46;46
65;47;51;56;49;46
66;46;51;59;54;46
67;49;55;64;64;46
68;54;62;74;54;46
69;49;55;64;51;46
70;46;54;61;46;46
71;47;51;56;56;46
72;46;56;66;53;46
73;49;54;63;56;46
74;46;56;66;46;46
75;47;51;56;56;46
76;46;56;66;61;46
77;51;59;71;51;46
78;46;53;61;54;46
79;49;54;64;51;46
80;46;53;61;56;46
81;51;58;66;57;46
82;52;58;67;56;46
83;51;58;66;51;46
84;46;53;61;52;46
85;49;54;62;55;46
86;52;55;65;52;46
87;49;53;62;49;46
88;46;51;59;52;46
89;49;53;62;49;46
90;46;51;59;52;46
91;49;53;62;53;46
92;49;54;63;54;46
93;52;55;59;53;46
94;49;54;63;56;46
95;51;57;66;53;46
96;50;54;63;50;46
97;47;52;60;47;46
98;46;51;57;52;46
99;47;54;62;55;46
