Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;53;61;73;66;63
1;56;64;76;67;63
2;57;65;77;64;63
3;54;62;74;54;54
4;49;55;64;64;54
5;54;62;74;61;54
6;51;59;71;64;54
7;54;62;74;59;54
8;49;59;69;56;54
9;46;56;66;53;53
10;49;54;63;56;53
11;46;56;66;61;53
12;51;59;71;51;51
13;46;54;61;50;50
14;47;53;60;47;47
15;46;51;57;55;47
16;47;55;65;58;47
17;48;58;68;48;47
18;47;51;58;53;47
19;48;54;63;52;47
20;47;54;62;51;47
21;46;54;61;54;47
22;49;55;64;49;47
23;46;51;59;52;47
24;49;53;62;49;47
25;46;51;59;59;47
26;49;58;69;62;47
27;52;60;72;52;47
28;49;54;62;58;47
29;52;57;68;61;47
30;51;59;71;51;47
31;46;53;61;52;47
32;49;54;62;49;47
33;46;51;59;53;47
34;49;55;63;49;47
35;46;51;59;54;47
36;49;55;64;57;47
37;52;57;67;55;47
38;50;56;65;50;47
39;49;53;60;49;47
40;50;53;59;50;47
41;49;53;60;49;47
42;50;53;59;53;47
43;49;54;63;50;47
44;47;52;60;49;47
45;46;51;59;50;47
46;47;52;60;53;47
47;49;54;63;56;47
48;51;56;66;55;47
49;50;55;65;50;47
50;50;53;60;50;47
51;50;53;60;50;47
52;50;53;60;50;47
53;47;53;60;47;47
54;48;51;57;52;47
55;47;54;62;55;47
56;50;56;65;50;47
57;47;53;60;55;47
58;50;56;65;50;47
59;47;53;60;55;47
60;50;56;65;54;47
61;49;56;64;49;47
62;48;53;59;52;47
63;49;54;62;50;47
64;47;52;60;53;47
65;50;54;63;50;47
66;47;53;60;55;47
67;50;58;65;58;47
68;53;58;68;53;47
69;50;54;63;63;47
70;53;61;73;60;47
71;50;59;70;50;47
72;47;52;60;47;47
73;46;51;57;48;47
74;47;51;58;54;47
75;48;55;64;48;47
76;47;51;58;54;47
77;48;55;64;48;47
78;47;51;58;47;47
79;46;51;57;46;46
80;47;51;56;49;46
81;46;51;59;54;46
82;49;55;64;58;46
83;53;58;68;55;46
84;50;56;65;50;46
85;50;53;60;50;46
86;50;53;60;50;46
87;47;53;60;53;46
88;49;54;63;56;46
89;46;56;66;46;46
90;47;51;56;49;46
91;46;51;59;52;46
92;49;53;62;49;46
93;46;51;59;46;46
94;47;51;56;56;46
95;46;56;66;46;46
96;47;51;56;51;46
97;46;53;61;52;46
98;49;54;62;55;46
99;52;55;65;52;46
