Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;50;59;70;50;50
1;47;52;60;53;50
2;50;54;63;50;50
3;47;52;60;47;47
4;46;51;57;50;47
5;47;52;60;47;47
6;46;51;57;48;47
7;47;51;58;47;47
8;46;51;57;46;46
9;47;51;56;49;46
10;46;51;59;46;46
11;47;51;56;47;46
12;46;51;57;46;46
13;47;51;56;47;46
14;46;51;57;55;46
15;47;56;65;54;46
16;50;55;62;57;46
17;52;56;62;54;46
18;50;55;62;55;46
19;47;56;65;47;46
20;46;51;57;50;46
21;47;52;60;47;46
22;46;51;57;55;46
23;47;56;65;52;46
24;49;55;62;62;46
25;52;62;67;52;46
26;49;54;62;49;46
27;50;53;59;53;46
28;49;54;61;58;46
29;53;57;66;55;46
30;50;56;64;56;46
31;53;56;66;53;46
32;50;54;63;50;46
33;47;53;60;51;46
34;46;53;61;61;46
35;51;59;71;56;46
36;46;56;66;46;46
37;47;51;56;56;46
38;46;56;66;46;46
39;47;51;56;49;46
40;46;51;59;53;46
41;49;54;63;56;46
42;46;56;66;46;46
43;47;51;56;47;46
44;46;51;57;55;46
45;47;55;65;60;46
46;50;58;70;63;46
47;53;61;73;53;46
48;48;54;63;48;46
49;47;51;58;51;46
50;48;53;61;48;46
51;47;51;58;47;46
52;46;51;57;57;46
53;47;57;67;60;46
54;50;59;70;57;46
55;47;57;67;47;46
56;46;51;57;50;46
57;47;52;60;47;46
58;46;51;57;48;46
59;47;51;58;47;46
60;46;51;57;50;46
61;47;52;60;47;46
62;46;51;57;57;46
63;47;57;67;47;46
64;46;51;57;52;46
65;47;54;62;47;46
66;46;51;57;48;46
67;47;51;58;47;46
68;46;51;57;57;46
69;47;57;67;56;46
70;46;56;66;46;46
71;47;51;56;47;46
72;46;51;57;46;46
73;47;51;56;49;46
74;46;51;59;46;46
75;47;51;56;49;46
76;46;51;59;46;46
77;47;51;56;49;46
78;46;51;59;46;46
79;47;51;56;47;46
80;46;51;57;57;46
81;47;57;67;54;46
82;48;55;64;48;46
83;47;51;58;47;46
84;46;51;57;48;46
85;47;51;58;53;46
86;48;54;63;48;46
87;47;51;58;51;46
88;48;53;61;54;46
89;51;55;64;51;46
90;48;53;61;48;46
91;47;51;58;47;46
92;46;51;57;50;46
93;47;53;60;53;46
94;48;54;63;56;46
95;51;56;66;54;46
96;51;56;64;56;46
97;51;56;66;57;46
98;52;57;67;52;46
99;49;53;62;49;46
