Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;63;70;55;55
1;50;56;65;50;50
2;50;53;60;55;50
3;50;56;65;50;50
4;50;53;60;50;50
5;50;53;60;51;50
6;50;53;61;52;50
7;50;54;62;53;50
8;49;54;63;49;49
9;46;51;59;52;49
10;49;53;62;50;49
11;50;53;60;53;49
12;49;54;63;56;49
13;46;56;66;55;49
14;47;55;65;47;47
15;46;51;57;50;47
16;47;52;60;47;47
17;46;51;57;57;47
18;47;57;67;54;47
19;48;55;64;51;47
20;50;53;61;51;47
21;50;53;61;56;47
22;51;57;66;56;47
23;51;57;66;51;47
24;50;53;61;50;47
25;50;53;60;53;47
26;49;54;63;49;47
27;46;51;59;59;47
28;49;58;69;62;47
29;52;61;72;52;47
30;49;53;62;49;47
31;46;51;59;46;46
32;47;51;56;56;46
33;46;56;66;53;46
34;49;54;63;49;46
35;46;51;59;54;46
36;49;54;64;49;46
37;46;51;59;53;46
38;49;54;63;49;46
39;46;51;59;46;46
40;47;51;56;49;46
41;46;51;59;46;46
42;47;51;56;47;46
43;46;51;57;48;46
44;47;51;58;58;46
45;48;58;68;55;46
46;47;55;65;58;46
47;48;58;68;55;46
48;47;55;65;58;46
49;48;58;68;63;46
50;53;61;73;58;46
51;48;58;68;55;46
52;47;55;65;58;46
53;48;58;68;55;46
54;47;55;65;52;46
55;49;54;62;49;46
56;48;53;59;53;46
57;49;54;63;49;46
58;48;53;59;51;46
59;49;53;61;50;46
60;50;53;60;55;46
61;50;56;65;50;46
62;50;53;60;50;46
63;50;53;60;50;46
64;50;53;60;50;46
65;47;53;60;50;46
66;50;53;60;55;46
67;50;55;65;58;46
68;50;58;68;55;46
69;50;55;65;58;46
70;50;58;68;61;46
71;55;60;71;58;46
72;50;58;68;63;46
73;55;61;73;55;46
74;50;56;65;52;46
75;47;55;62;47;46
76;48;51;57;48;46
77;47;52;58;58;46
78;48;58;63;50;46
79;49;52;58;56;46
80;48;56;66;53;46
81;49;54;63;52;46
82;49;53;62;50;46
83;49;53;60;50;46
84;50;53;59;50;46
85;49;53;60;50;46
86;50;53;59;50;46
87;49;52;58;49;46
88;50;53;59;50;46
89;49;53;60;52;46
90;49;53;62;55;46
91;52;55;65;52;46
92;49;54;62;49;46
93;46;51;59;46;46
94;47;51;56;56;46
95;46;56;66;66;46
96;56;65;71;69;46
97;59;67;74;59;46
98;49;58;69;56;46
99;46;56;66;46;46
