Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;47;52;60;47;47
1;46;51;57;46;46
2;47;51;56;49;46
3;46;51;59;46;46
4;47;51;56;49;46
5;46;51;59;59;46
6;49;59;69;49;46
7;46;51;59;52;46
8;49;53;62;49;46
9;46;51;59;52;46
10;49;53;62;52;46
11;51;54;60;52;46
12;49;53;62;50;46
13;49;53;60;52;46
14;50;54;62;50;46
15;49;53;60;51;46
16;48;53;61;48;46
17;47;52;58;47;46
18;48;51;57;48;46
19;47;52;58;49;46
20;48;52;59;50;46
21;49;53;60;49;46
22;48;52;59;48;46
23;47;52;58;49;46
24;48;52;59;48;46
25;47;52;58;53;46
26;48;55;63;54;46
27;49;56;64;56;46
28;53;56;66;53;46
29;49;54;63;49;46
30;48;53;59;50;46
31;49;53;60;49;46
32;48;52;59;55;46
33;49;56;65;52;46
34;49;53;62;49;46
35;46;51;59;46;46
36;47;51;56;47;46
37;46;51;57;46;46
38;47;51;56;47;46
39;46;51;57;48;46
40;47;51;58;51;46
41;48;53;61;51;46
42;48;53;61;51;46
43;48;53;61;61;46
44;51;60;71;64;46
45;54;63;74;61;46
46;51;60;71;66;46
47;56;64;76;76;46
48;66;73;81;73;46
49;63;70;78;63;46
50;53;61;73;53;46
51;48;54;63;50;46
52;47;53;60;51;46
53;46;54;61;46;46
54;47;51;56;51;46
55;46;53;61;59;46
56;51;58;69;69;46
57;59;67;74;59;46
58;51;58;69;51;46
59;46;53;61;52;46
60;49;54;62;51;46
61;46;53;61;46;46
62;47;51;56;49;46
63;46;51;59;46;46
64;47;51;56;49;46
65;46;51;59;46;46
66;47;51;56;49;46
67;46;51;59;52;46
68;49;53;62;49;46
69;46;51;59;59;46
70;49;58;69;56;46
71;46;56;66;53;46
72;49;55;63;49;46
73;46;51;59;54;46
74;49;54;64;56;46
75;53;57;66;57;46
76;53;57;67;53;46
77;48;54;63;48;46
78;47;51;58;49;46
79;46;51;59;46;46
80;47;51;56;51;46
81;46;54;61;46;46
82;47;51;56;47;46
83;46;51;57;55;46
84;47;55;65;56;46
85;46;56;66;61;46
86;51;59;71;51;46
87;46;54;61;46;46
88;47;51;56;49;46
89;46;51;59;46;46
90;47;51;56;51;46
91;46;53;61;52;46
92;49;54;62;49;46
93;46;51;59;50;46
94;47;52;60;47;46
95;46;51;57;52;46
96;47;54;62;47;46
97;46;51;57;48;46
98;47;51;58;49;46
99;46;51;59;59;46
