Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;47;51;56;51;46
1;46;54;61;54;46
2;49;55;64;49;46
3;46;51;59;50;46
4;47;52;60;47;46
5;46;51;57;50;46
6;47;52;60;47;46
7;46;51;57;55;46
8;47;55;65;58;46
9;48;58;68;48;46
10;47;51;58;47;46
11;46;51;57;50;46
12;47;53;60;53;46
13;50;54;63;50;46
14;47;53;60;47;46
15;46;51;57;50;46
16;47;52;60;47;46
17;46;51;57;50;46
18;47;53;60;47;46
19;46;51;57;55;46
20;47;55;65;47;46
21;46;51;57;46;46
22;47;51;56;47;46
23;46;51;57;52;46
24;47;54;62;55;46
25;50;55;65;50;46
26;47;52;60;47;46
27;46;51;57;50;46
28;47;52;60;53;46
29;50;54;63;50;46
30;47;52;60;53;46
31;50;54;63;50;46
32;47;52;60;47;46
33;46;51;57;48;46
34;47;51;58;53;46
35;48;54;63;56;46
36;51;56;66;53;46
37;48;54;63;48;46
38;47;51;58;54;46
39;48;55;64;48;46
40;47;51;58;47;46
41;46;51;57;50;46
42;47;52;60;53;46
43;50;54;63;50;46
44;47;53;60;51;46
45;46;54;61;61;46
46;51;59;71;51;46
47;46;54;61;46;46
48;47;51;56;51;46
49;46;54;61;46;46
50;47;51;56;51;46
51;46;54;61;61;46
52;51;59;71;51;46
53;46;54;61;54;46
54;49;55;64;49;46
55;46;51;59;59;46
56;49;59;69;56;46
57;46;56;66;53;46
58;49;54;63;49;46
59;46;51;59;50;46
60;47;52;60;47;46
61;46;51;57;46;46
62;47;51;56;47;46
63;46;51;57;55;46
64;47;55;65;47;46
65;46;51;57;48;46
66;47;51;58;54;46
67;48;55;64;53;46
68;49;54;63;56;46
69;46;56;66;46;46
70;47;51;56;49;46
71;46;51;59;46;46
72;47;51;56;47;46
73;46;51;57;57;46
74;47;57;67;56;46
75;46;56;66;53;46
76;49;55;63;49;46
77;46;51;59;52;46
78;49;54;62;55;46
79;52;56;65;52;46
80;49;54;62;51;46
81;46;53;61;52;46
82;49;54;62;51;46
83;46;53;61;46;46
84;47;51;56;56;46
85;46;56;66;53;46
86;49;54;63;56;46
87;46;56;66;59;46
88;51;58;69;51;46
89;46;53;61;46;46
90;47;51;56;51;46
91;46;54;61;54;46
92;49;55;64;49;46
93;46;51;59;52;46
94;49;53;62;57;46
95;52;57;67;58;46
96;53;57;68;55;46
97;50;55;65;50;46
98;47;52;60;47;46
99;46;51;57;52;46
