Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;53;61;73;60;60
1;50;59;70;50;50
2;47;53;60;47;47
3;46;51;57;48;47
4;47;51;58;53;47
5;48;54;63;50;47
6;47;53;60;60;47
7;50;58;70;70;47
8;60;67;75;73;47
9;63;70;78;70;47
10;60;67;75;60;47
11;50;58;70;61;47
12;51;59;71;51;47
13;46;54;61;61;47
14;51;59;71;56;47
15;46;56;66;53;47
16;49;54;63;56;47
17;46;56;66;61;47
18;51;59;71;51;47
19;46;54;61;54;47
20;49;55;64;64;47
21;54;62;74;59;47
22;49;59;69;49;47
23;46;51;59;46;46
24;47;51;56;56;46
25;46;56;66;59;46
26;49;58;69;49;46
27;46;51;59;52;46
28;49;54;62;51;46
29;46;53;61;46;46
30;47;51;56;56;46
31;46;56;66;46;46
32;47;51;56;56;46
33;46;56;66;53;46
34;49;54;63;63;46
35;53;62;68;60;46
36;50;60;65;65;46
37;55;63;70;55;46
38;50;56;65;65;46
39;55;63;70;65;46
40;55;63;70;55;46
41;50;56;65;65;46
42;55;63;70;60;46
43;50;59;65;61;46
44;51;60;66;61;46
45;51;60;66;51;46
46;50;53;61;52;46
47;50;54;62;55;46
48;47;55;65;58;46
49;48;58;68;48;46
50;47;51;58;47;46
51;46;51;57;46;46
52;47;51;56;56;46
53;46;56;66;53;46
54;49;54;63;50;46
55;49;53;60;49;46
56;50;53;59;50;46
57;49;53;60;52;46
58;49;53;62;49;46
59;46;51;59;48;46
60;47;51;58;53;46
61;48;54;63;52;46
62;47;54;62;47;46
63;46;51;57;55;46
64;47;55;65;52;46
65;49;54;62;54;46
66;50;55;61;52;46
67;49;54;62;49;46
68;50;53;59;53;46
69;49;54;63;56;46
70;51;57;66;53;46
71;49;54;63;49;46
72;50;53;59;50;46
73;49;52;58;55;46
74;50;56;63;60;46
75;55;60;68;55;46
76;50;56;63;50;46
77;49;52;58;58;46
78;48;58;63;63;46
79;53;61;68;58;46
80;48;58;63;59;46
81;49;59;64;60;46
82;50;60;65;50;46
83;49;53;60;49;46
84;48;52;59;50;46
85;49;53;60;51;46
86;48;53;61;51;46
87;51;53;61;56;46
88;51;57;66;59;46
89;54;58;69;56;46
90;51;56;66;51;46
91;48;53;61;48;46
92;47;51;58;58;46
93;48;58;68;63;46
94;53;61;73;53;46
95;48;54;63;48;46
96;47;51;58;47;46
97;46;51;57;46;46
98;47;51;56;49;46
99;46;51;59;46;46
