Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;52;57;67;56;56
1;51;56;64;51;51
2;50;53;59;52;51
3;50;54;62;55;51
4;47;56;65;47;47
5;46;51;57;48;47
6;47;51;58;47;47
7;46;51;57;46;46
8;47;51;56;49;46
9;46;51;59;53;46
10;49;54;63;49;46
11;46;51;59;50;46
12;47;52;60;47;46
13;46;51;57;50;46
14;47;53;60;47;46
15;46;51;57;46;46
16;47;51;56;47;46
17;46;51;57;46;46
18;47;51;56;47;46
19;46;51;57;46;46
20;47;51;56;47;46
21;46;51;57;46;46
22;47;51;56;56;46
23;46;56;66;46;46
24;47;51;56;56;46
25;46;56;66;59;46
26;51;58;69;51;46
27;46;53;61;46;46
28;47;51;56;49;46
29;46;51;59;46;46
30;47;51;56;47;46
31;46;51;57;48;46
32;47;51;58;47;46
33;46;51;57;50;46
34;47;53;60;53;46
35;48;54;63;58;46
36;53;58;68;53;46
37;48;54;63;56;46
38;51;56;66;51;46
39;48;53;61;48;46
40;47;51;58;58;46
41;48;58;68;68;46
42;58;67;73;69;46
43;59;67;74;59;46
44;49;58;69;49;46
45;46;51;59;50;46
46;47;52;60;53;46
47;50;54;63;50;46
48;47;52;60;53;46
49;50;54;63;52;46
50;49;54;62;51;46
51;46;53;61;54;46
52;49;54;64;56;46
53;53;57;66;54;46
54;49;54;64;55;46
55;50;55;65;54;46
56;49;54;64;49;46
57;46;51;59;46;46
58;47;51;56;47;46
59;46;51;57;48;46
60;47;51;58;47;46
61;46;51;57;50;46
62;47;52;60;47;46
63;46;51;57;57;46
64;47;57;67;62;46
65;52;60;72;52;46
66;47;54;62;47;46
67;46;51;57;46;46
68;47;51;56;49;46
69;46;51;59;48;46
70;47;51;58;53;46
71;48;54;63;48;46
72;47;51;58;47;46
73;46;51;57;46;46
74;47;51;56;47;46
75;46;51;57;50;46
76;47;52;60;47;46
77;46;51;57;48;46
78;47;51;58;51;46
79;48;53;61;48;46
80;47;51;58;47;46
81;46;51;57;48;46
82;47;51;58;47;46
83;46;51;57;46;46
84;47;51;56;47;46
85;46;51;57;48;46
86;47;51;58;47;46
87;46;51;57;46;46
88;47;51;56;47;46
89;46;51;57;55;46
90;47;55;65;60;46
91;52;59;70;55;46
92;47;55;65;52;46
93;49;54;62;57;46
94;52;57;67;60;46
95;50;58;70;55;46
96;47;55;65;47;46
97;46;51;57;57;46
98;47;57;67;47;46
99;46;51;57;46;46
